PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-11-13T09:00:00Z,2022-11-13T08:00:00Z,26.0,-121,26.1,24.3,360,160,101,461,467,522,43.4,90.6,0.0,1004.8,190,1.4,47,0.14
2022-11-13T10:00:00Z,2022-11-13T09:00:00Z,27.9,-133,28.8,24.4,474,88,73,547,550,559,44.2,81.3,0.0,1004.8,181,0.8,35,0.14
2022-11-13T11:00:00Z,2022-11-13T10:00:00Z,30.0,-155,21.6,24.0,462,237,215,676,686,682,45.1,70.7,0.0,1004.2,98,0.4,26,0.14
2022-11-13T12:00:00Z,2022-11-13T11:00:00Z,30.7,171,23.2,23.8,480,216,198,678,687,680,44.9,66.7,0.0,1002.9,53,0.8,24,0.14
2022-11-13T13:00:00Z,2022-11-13T12:00:00Z,31.4,142,12.4,23.6,343,447,383,726,744,762,43.9,63.3,0.0,1001.5,39,1.0,30,0.14
2022-11-13T14:00:00Z,2022-11-13T13:00:00Z,31.8,126,8.4,23.2,266,501,384,651,671,750,43.2,60.3,0.0,1000.6,41,1.0,41,0.14
2022-11-13T15:00:00Z,2022-11-13T14:00:00Z,30.9,117,13.2,22.7,251,347,206,457,471,608,42.6,61.8,0.0,1000.0,45,0.8,54,0.14
2022-11-13T16:00:00Z,2022-11-13T15:00:00Z,29.2,112,25.8,22.7,199,65,30,229,231,271,42.2,68.1,0.0,1000.0,139,0.5,67,0.14
2022-11-13T17:00:00Z,2022-11-13T16:00:00Z,28.3,109,37.9,22.8,57,0,0,57,57,57,42.2,72.1,0.0,1000.4,191,1.6,81,0.14
2022-11-13T18:00:00Z,2022-11-13T17:00:00Z,27.4,107,84.7,23.2,0,0,0,0,0,0,42.6,78.4,0.0,1001.0,198,2.3,95,0.14
2022-11-13T19:00:00Z,2022-11-13T18:00:00Z,26.6,107,69.6,23.9,0,0,0,0,0,0,43.9,85.4,0.0,1002.0,200,2.6,110,0.14
2022-11-13T20:00:00Z,2022-11-13T19:00:00Z,25.6,108,64.2,24.0,0,0,0,0,0,0,45.3,90.6,0.0,1003.1,199,2.6,124,0.14
2022-11-13T21:00:00Z,2022-11-13T20:00:00Z,24.7,111,66.0,23.9,0,0,0,0,0,0,46.4,95.3,0.0,1003.9,200,2.5,138,0.14
2022-11-13T22:00:00Z,2022-11-13T21:00:00Z,24.3,118,59.2,24.0,0,0,0,0,0,0,47.8,97.9,0.0,1004.0,212,2.3,152,0.14
2022-11-13T23:00:00Z,2022-11-13T22:00:00Z,24.2,141,36.0,24.1,0,0,0,0,0,0,48.5,99.4,0.0,1003.9,228,2.3,163,0.14
2022-11-14T00:00:00Z,2022-11-13T23:00:00Z,24.2,-165,41.4,24.1,0,0,0,0,0,0,47.8,99.4,0.0,1003.3,240,2.4,166,0.14
2022-11-14T01:00:00Z,2022-11-14T00:00:00Z,24.3,-126,19.9,24.0,0,0,0,0,0,0,46.8,98.8,0.0,1002.7,241,2.2,158,0.14
2022-11-14T02:00:00Z,2022-11-14T01:00:00Z,24.2,-114,32.1,23.9,0,0,0,0,0,0,45.7,98.2,0.0,1002.2,238,2.0,145,0.14
2022-11-14T03:00:00Z,2022-11-14T02:00:00Z,23.9,-109,34.9,23.6,0,0,0,0,0,0,44.1,98.2,0.0,1002.0,240,1.7,131,0.14
2022-11-14T04:00:00Z,2022-11-14T03:00:00Z,23.8,-107,31.4,23.5,0,0,0,0,0,0,42.6,97.9,0.0,1002.0,243,1.3,117,0.14
2022-11-14T05:00:00Z,2022-11-14T04:00:00Z,23.9,-107,32.8,23.3,0,0,0,0,0,0,41.5,96.7,0.0,1002.4,254,1.1,102,0.14
2022-11-14T06:00:00Z,2022-11-14T05:00:00Z,24.0,-108,30.1,23.0,18,5,0,18,18,18,41.1,94.2,0.0,1003.1,272,1.1,88,0.14
2022-11-14T07:00:00Z,2022-11-14T06:00:00Z,24.3,-110,16.9,22.8,130,100,28,158,161,221,41.1,91.4,0.0,1004.0,271,1.5,74,0.14
2022-11-14T08:00:00Z,2022-11-14T07:00:00Z,25.6,-114,25.5,23.6,262,106,55,317,321,377,40.7,88.5,0.0,1004.6,261,1.6,60,0.14
2022-11-14T09:00:00Z,2022-11-14T08:00:00Z,27.5,-121,12.1,24.3,250,446,315,565,582,686,40.1,82.5,0.0,1004.7,271,1.2,47,0.14
2022-11-14T10:00:00Z,2022-11-14T09:00:00Z,29.1,-133,12.0,23.5,303,488,399,703,723,766,38.9,71.7,0.0,1004.4,309,1.0,35,0.14
2022-11-14T11:00:00Z,2022-11-14T10:00:00Z,30.7,-156,4.4,22.8,235,684,616,851,878,866,37.8,62.8,0.0,1003.9,351,1.0,26,0.14
2022-11-14T12:00:00Z,2022-11-14T11:00:00Z,31.2,171,3.9,22.0,236,694,635,871,899,874,37.1,58.2,0.0,1002.8,26,1.1,24,0.14
2022-11-14T13:00:00Z,2022-11-14T12:00:00Z,31.6,142,12.3,21.3,336,473,406,742,761,778,36.4,54.1,0.0,1001.6,43,1.1,30,0.14
2022-11-14T14:00:00Z,2022-11-14T13:00:00Z,32.1,126,7.0,21.0,237,566,436,673,695,778,35.8,52.0,0.0,1000.8,41,1.1,41,0.14
2022-11-14T15:00:00Z,2022-11-14T14:00:00Z,32.6,117,13.0,21.2,258,342,199,456,471,611,35.6,51.1,0.0,1000.2,36,1.2,54,0.14
2022-11-14T16:00:00Z,2022-11-14T15:00:00Z,32.6,112,0.0,22.4,130,420,167,297,313,570,35.7,55.1,0.0,1000.0,47,1.1,67,0.14
2022-11-14T17:00:00Z,2022-11-14T16:00:00Z,30.7,109,17.5,23.4,60,51,13,73,74,102,36.3,65.2,0.0,1000.3,94,1.1,81,0.14
2022-11-14T18:00:00Z,2022-11-14T17:00:00Z,28.6,108,28.8,23.1,0,0,0,0,0,0,37.9,72.2,0.0,1001.0,146,1.9,95,0.14
2022-11-14T19:00:00Z,2022-11-14T18:00:00Z,27.4,107,41.8,23.2,0,0,0,0,0,0,39.7,77.9,0.0,1002.0,169,2.9,110,0.14
2022-11-14T20:00:00Z,2022-11-14T19:00:00Z,26.4,108,60.3,24.0,0,0,0,0,0,0,40.6,86.5,0.0,1002.8,184,3.1,124,0.14
2022-11-14T21:00:00Z,2022-11-14T20:00:00Z,25.8,111,51.9,24.4,0,0,0,0,0,0,40.4,91.7,0.0,1003.2,196,3.0,138,0.14
2022-11-14T22:00:00Z,2022-11-14T21:00:00Z,24.7,119,56.0,24.0,0,0,0,0,0,0,39.4,96.2,0.0,1003.4,208,2.7,151,0.14
2022-11-14T23:00:00Z,2022-11-14T22:00:00Z,23.7,142,48.0,23.6,0,0,0,0,0,0,38.5,99.4,0.0,1003.2,219,2.5,163,0.14
2022-11-15T00:00:00Z,2022-11-14T23:00:00Z,23.6,-165,23.4,23.4,0,0,0,0,0,0,38.5,98.8,0.0,1003.0,225,2.2,166,0.14
2022-11-15T01:00:00Z,2022-11-15T00:00:00Z,23.4,-127,9.6,23.1,0,0,0,0,0,0,38.7,97.9,0.0,1002.6,227,1.9,158,0.15
2022-11-15T02:00:00Z,2022-11-15T01:00:00Z,23.8,-114,18.1,23.1,0,0,0,0,0,0,39.0,95.9,0.0,1002.2,229,1.7,145,0.15
2022-11-15T03:00:00Z,2022-11-15T02:00:00Z,23.8,-109,8.8,22.9,0,0,0,0,0,0,39.2,94.7,0.0,1002.0,230,1.5,131,0.15
2022-11-15T04:00:00Z,2022-11-15T03:00:00Z,23.2,-108,29.5,22.6,0,0,0,0,0,0,39.1,96.4,0.0,1002.1,235,1.4,117,0.15
2022-11-15T05:00:00Z,2022-11-15T04:00:00Z,23.8,-107,29.7,23.0,0,0,0,0,0,0,38.9,95.9,0.0,1002.5,248,1.3,102,0.15
2022-11-15T06:00:00Z,2022-11-15T05:00:00Z,25.2,-108,34.2,23.8,15,0,0,15,15,15,38.9,91.7,0.0,1003.0,263,1.3,88,0.15
2022-11-15T07:00:00Z,2022-11-15T06:00:00Z,26.2,-111,23.8,23.9,133,1,0,133,133,134,39.1,86.7,0.0,1003.7,268,1.7,74,0.15
2022-11-15T08:00:00Z,2022-11-15T07:00:00Z,27.2,-115,23.4,23.8,262,89,49,311,315,359,39.5,81.5,0.0,1004.3,264,2.0,60,0.15
2022-11-15T09:00:00Z,2022-11-15T08:00:00Z,28.2,-121,4.6,23.9,233,514,353,586,607,738,39.8,77.5,0.0,1004.5,269,1.5,47,0.15
2022-11-15T10:00:00Z,2022-11-15T09:00:00Z,29.3,-133,9.3,23.3,327,453,365,692,711,756,39.7,70.2,0.0,1004.0,309,1.1,35,0.15
2022-11-15T11:00:00Z,2022-11-15T10:00:00Z,30.9,-156,10.7,22.3,366,448,402,768,787,780,39.6,60.3,0.0,1003.1,353,1.2,26,0.15
2022-11-15T12:00:00Z,2022-11-15T11:00:00Z,32.2,171,11.8,21.7,378,438,399,777,796,780,39.6,54.1,0.0,1002.0,15,1.1,24,0.15
2022-11-15T13:00:00Z,2022-11-15T12:00:00Z,32.9,143,4.2,21.2,268,613,527,794,820,838,39.3,50.1,0.0,1000.9,20,1.0,30,0.15
2022-11-15T14:00:00Z,2022-11-15T13:00:00Z,33.2,126,0.0,20.5,201,667,504,704,731,838,38.7,47.4,0.0,999.9,12,1.0,41,0.15
2022-11-15T15:00:00Z,2022-11-15T14:00:00Z,33.2,118,0.0,20.2,174,579,344,518,542,753,38.1,46.6,0.0,999.3,7,0.9,54,0.15
2022-11-15T16:00:00Z,2022-11-15T15:00:00Z,32.8,112,0.0,21.4,129,419,166,295,312,567,37.9,51.4,0.0,999.2,57,0.4,67,0.15
2022-11-15T17:00:00Z,2022-11-15T16:00:00Z,31.4,109,10.3,22.8,56,114,25,81,85,132,38.4,60.4,0.0,999.7,165,1.0,81,0.15
2022-11-15T18:00:00Z,2022-11-15T17:00:00Z,29.9,108,31.1,23.0,0,0,0,0,0,0,39.9,66.6,0.0,1000.5,176,2.2,95,0.15
2022-11-15T19:00:00Z,2022-11-15T18:00:00Z,28.8,107,30.7,23.4,0,0,0,0,0,0,42.1,72.9,0.0,1001.6,179,2.9,110,0.15
2022-11-15T20:00:00Z,2022-11-15T19:00:00Z,27.7,108,31.9,24.1,0,0,0,0,0,0,44.2,80.8,0.0,1002.6,185,2.9,124,0.15
2022-11-15T21:00:00Z,2022-11-15T20:00:00Z,26.4,111,39.7,24.2,0,0,0,0,0,0,45.6,87.5,0.0,1003.2,190,2.5,138,0.15
2022-11-15T22:00:00Z,2022-11-15T21:00:00Z,25.4,119,41.1,24.2,0,0,0,0,0,0,47.3,92.8,0.0,1003.5,203,2.2,151,0.15
2022-11-15T23:00:00Z,2022-11-15T22:00:00Z,25.0,142,54.1,24.3,0,0,0,0,0,0,48.3,95.6,0.0,1003.2,219,2.1,163,0.15
2022-11-16T00:00:00Z,2022-11-15T23:00:00Z,24.8,-165,57.1,24.2,0,0,0,0,0,0,47.8,96.2,0.0,1002.7,229,2.2,166,0.15
2022-11-16T01:00:00Z,2022-11-16T00:00:00Z,24.6,-128,72.5,24.0,0,0,0,0,0,0,47.2,96.5,0.0,1002.3,235,2.3,157,0.14
2022-11-16T02:00:00Z,2022-11-16T01:00:00Z,24.4,-115,68.2,23.8,0,0,0,0,0,0,46.6,96.8,0.0,1001.7,237,2.1,145,0.14
2022-11-16T03:00:00Z,2022-11-16T02:00:00Z,23.8,-110,65.4,23.5,0,0,0,0,0,0,46.3,98.2,0.0,1001.3,231,1.9,131,0.14
2022-11-16T04:00:00Z,2022-11-16T03:00:00Z,23.4,-108,57.8,23.3,0,0,0,0,0,0,46.3,99.7,0.0,1001.4,222,1.5,117,0.14
2022-11-16T05:00:00Z,2022-11-16T04:00:00Z,23.6,-108,46.6,23.5,0,0,0,0,0,0,46.1,99.4,0.0,1001.9,219,1.0,102,0.14
2022-11-16T06:00:00Z,2022-11-16T05:00:00Z,23.6,-109,20.8,23.3,17,27,3,21,22,22,45.8,98.5,0.0,1002.4,221,0.5,88,0.14
2022-11-16T07:00:00Z,2022-11-16T06:00:00Z,24.0,-111,0.0,23.1,96,288,84,181,192,356,45.7,94.7,0.0,1003.1,248,0.9,74,0.14
2022-11-16T08:00:00Z,2022-11-16T07:00:00Z,25.1,-115,1.8,23.0,161,478,239,400,419,653,45.8,88.2,0.0,1003.7,261,1.6,60,0.14
2022-11-16T09:00:00Z,2022-11-16T08:00:00Z,26.6,-122,11.5,23.2,284,380,258,541,557,662,45.6,82.1,0.0,1004.0,268,1.6,47,0.14
2022-11-16T10:00:00Z,2022-11-16T09:00:00Z,28.6,-134,18.2,23.8,414,248,199,613,624,651,43.7,75.1,0.0,1003.4,287,1.3,35,0.14
2022-11-16T11:00:00Z,2022-11-16T10:00:00Z,30.5,-156,18.2,24.2,466,243,217,683,694,691,41.6,68.9,0.0,1002.1,327,0.9,27,0.14
2022-11-16T12:00:00Z,2022-11-16T11:00:00Z,31.6,171,8.3,24.3,380,438,398,778,797,781,41.0,65.1,0.0,1001.0,14,0.8,25,0.14
2022-11-16T13:00:00Z,2022-11-16T12:00:00Z,32.3,143,0.0,24.2,280,592,510,790,816,830,40.9,62.4,0.0,999.9,43,0.9,30,0.14
2022-11-16T14:00:00Z,2022-11-16T13:00:00Z,32.7,127,0.0,24.0,262,529,399,661,684,771,40.7,60.3,0.0,998.7,43,1.0,41,0.14
2022-11-16T15:00:00Z,2022-11-16T14:00:00Z,32.4,118,0.0,24.0,224,420,250,474,492,651,40.8,61.0,0.0,998.5,43,0.7,54,0.14
2022-11-16T16:00:00Z,2022-11-16T15:00:00Z,30.1,113,0.0,24.5,156,248,100,256,266,422,41.3,72.2,0.0,998.8,188,0.9,67,0.14
2022-11-16T17:00:00Z,2022-11-16T16:00:00Z,27.3,110,7.3,24.5,58,47,10,68,70,89,42.0,84.7,0.0,999.6,212,2.7,81,0.14
2022-11-16T18:00:00Z,2022-11-16T17:00:00Z,25.2,108,42.2,23.9,0,0,0,0,0,0,43.1,92.3,0.0,1000.8,216,3.7,95,0.14
2022-11-16T19:00:00Z,2022-11-16T18:00:00Z,24.3,108,36.1,23.7,0,0,0,0,0,0,43.4,96.2,0.0,1001.8,215,3.4,110,0.14
2022-11-16T20:00:00Z,2022-11-16T19:00:00Z,24.3,109,44.2,23.4,0,0,0,0,0,0,43.0,94.7,0.0,1002.6,211,2.7,124,0.14
2022-11-16T21:00:00Z,2022-11-16T20:00:00Z,23.9,112,41.6,23.1,0,0,0,0,0,0,42.4,95.3,0.0,1002.9,205,2.4,138,0.14
2022-11-16T22:00:00Z,2022-11-16T21:00:00Z,23.6,120,36.1,23.0,0,0,0,0,0,0,42.7,96.7,0.0,1002.9,200,2.1,151,0.14
2022-11-16T23:00:00Z,2022-11-16T22:00:00Z,23.4,143,31.0,22.9,0,0,0,0,0,0,43.3,97.0,0.0,1002.7,203,2.1,163,0.14
2022-11-17T00:00:00Z,2022-11-16T23:00:00Z,23.4,-166,29.3,22.8,0,0,0,0,0,0,43.1,96.1,0.0,1002.6,215,2.1,166,0.14
2022-11-17T01:00:00Z,2022-11-17T00:00:00Z,23.6,-128,24.9,22.8,0,0,0,0,0,0,42.7,95.3,0.0,1002.3,229,2.0,157,0.15
2022-11-17T02:00:00Z,2022-11-17T01:00:00Z,23.7,-115,11.0,22.8,0,0,0,0,0,0,42.0,94.4,0.0,1001.8,239,1.8,145,0.15
2022-11-17T03:00:00Z,2022-11-17T02:00:00Z,23.4,-110,9.9,22.6,0,0,0,0,0,0,41.0,95.3,0.0,1001.6,243,1.5,131,0.15
2022-11-17T04:00:00Z,2022-11-17T03:00:00Z,23.0,-108,3.4,22.5,0,0,0,0,0,0,40.2,97.0,0.0,1001.4,245,1.4,117,0.15
2022-11-17T05:00:00Z,2022-11-17T04:00:00Z,22.8,-108,3.6,22.3,0,0,0,0,0,0,39.7,97.0,0.0,1001.6,244,1.1,102,0.15
2022-11-17T06:00:00Z,2022-11-17T05:00:00Z,22.8,-109,0.0,22.0,17,10,1,19,19,19,39.5,95.3,0.0,1002.0,223,0.4,88,0.15
2022-11-17T07:00:00Z,2022-11-17T06:00:00Z,23.2,-111,0.0,22.0,106,199,59,165,173,291,39.7,93.0,0.0,1002.5,237,0.6,74,0.15
2022-11-17T08:00:00Z,2022-11-17T07:00:00Z,24.4,-115,0.0,22.4,175,429,214,389,407,621,39.8,88.7,0.0,1003.0,258,1.2,60,0.15
2022-11-17T09:00:00Z,2022-11-17T08:00:00Z,26.4,-122,16.6,22.9,335,247,160,494,505,583,39.9,80.9,0.0,1003.2,254,1.1,47,0.15
2022-11-17T10:00:00Z,2022-11-17T09:00:00Z,28.8,-134,21.8,23.4,427,215,176,603,612,631,38.0,72.9,0.0,1003.2,270,0.6,36,0.15
2022-11-17T11:00:00Z,2022-11-17T10:00:00Z,30.6,-156,21.5,23.8,463,243,217,680,691,687,36.4,66.9,0.0,1002.6,335,0.3,27,0.15
2022-11-17T12:00:00Z,2022-11-17T11:00:00Z,31.6,172,24.7,23.9,494,190,173,667,676,668,36.7,63.8,0.0,1001.2,12,0.3,25,0.15
2022-11-17T13:00:00Z,2022-11-17T12:00:00Z,31.6,144,27.8,23.9,491,125,106,597,602,609,36.8,63.8,0.0,999.9,57,0.2,31,0.15
2022-11-17T14:00:00Z,2022-11-17T13:00:00Z,31.6,127,26.8,23.7,416,130,101,516,522,542,37.4,62.8,0.0,998.9,124,0.3,41,0.15
2022-11-17T15:00:00Z,2022-11-17T14:00:00Z,31.5,118,15.1,23.5,278,272,158,437,449,561,38.0,62.6,0.0,998.5,146,0.4,54,0.15
2022-11-17T16:00:00Z,2022-11-17T15:00:00Z,31.0,113,21.8,23.6,191,94,42,233,237,295,38.0,65.0,0.0,998.6,174,1.0,67,0.15
2022-11-17T17:00:00Z,2022-11-17T16:00:00Z,30.2,110,31.5,23.6,58,0,0,58,58,58,37.9,67.8,0.0,999.2,187,2.2,81,0.15
2022-11-17T18:00:00Z,2022-11-17T17:00:00Z,28.9,108,32.2,23.5,0,0,0,0,0,0,38.3,72.7,0.0,1000.2,192,3.1,95,0.15
2022-11-17T19:00:00Z,2022-11-17T18:00:00Z,27.7,108,21.1,23.6,0,0,0,0,0,0,38.9,78.4,0.0,1001.5,194,3.2,109,0.15
2022-11-17T20:00:00Z,2022-11-17T19:00:00Z,26.8,109,12.1,23.6,0,0,0,0,0,0,39.6,82.9,0.0,1002.6,197,2.9,124,0.15
2022-11-17T21:00:00Z,2022-11-17T20:00:00Z,26.0,112,25.1,23.5,0,0,0,0,0,0,40.5,86.1,0.0,1003.2,204,2.5,138,0.15
2022-11-17T22:00:00Z,2022-11-17T21:00:00Z,24.8,120,30.6,23.4,0,0,0,0,0,0,42.2,92.3,0.0,1003.3,214,2.2,151,0.15
2022-11-17T23:00:00Z,2022-11-17T22:00:00Z,23.8,143,47.9,23.2,0,0,0,0,0,0,43.7,96.7,0.0,1002.8,218,1.9,162,0.15
2022-11-18T00:00:00Z,2022-11-17T23:00:00Z,23.5,-166,54.1,23.0,0,0,0,0,0,0,44.3,96.4,0.0,1002.4,212,1.7,166,0.15
2022-11-18T01:00:00Z,2022-11-18T00:00:00Z,23.3,-129,70.1,22.7,0,0,0,0,0,0,44.7,96.1,0.0,1001.8,211,1.6,157,0.15
2022-11-18T02:00:00Z,2022-11-18T01:00:00Z,23.3,-115,79.4,22.6,0,0,0,0,0,0,44.6,95.9,0.0,1001.1,219,1.6,145,0.15
2022-11-18T03:00:00Z,2022-11-18T02:00:00Z,23.1,-110,82.9,22.6,0,0,0,0,0,0,44.3,96.7,0.0,1000.9,224,1.5,131,0.15
2022-11-18T04:00:00Z,2022-11-18T03:00:00Z,22.8,-108,86.9,22.5,0,0,0,0,0,0,44.1,98.2,0.0,1001.1,220,1.2,117,0.15
2022-11-18T05:00:00Z,2022-11-18T04:00:00Z,22.7,-108,87.3,22.5,0,0,0,0,0,0,44.0,98.8,0.0,1001.5,209,0.9,102,0.15
2022-11-18T06:00:00Z,2022-11-18T05:00:00Z,23.0,-109,46.5,22.8,11,0,0,11,11,11,43.3,98.5,0.0,1001.8,207,0.6,88,0.15
2022-11-18T07:00:00Z,2022-11-18T06:00:00Z,24.2,-111,25.1,23.2,121,0,0,121,121,121,42.3,94.2,0.0,1002.4,207,0.6,74,0.15
2022-11-18T08:00:00Z,2022-11-18T07:00:00Z,26.6,-115,7.6,23.6,210,292,146,356,368,517,41.4,83.2,0.0,1002.9,210,1.0,61,0.15
2022-11-18T09:00:00Z,2022-11-18T08:00:00Z,28.5,-122,11.8,23.7,301,324,224,525,540,622,40.8,75.5,0.0,1002.9,219,1.0,47,0.15
2022-11-18T10:00:00Z,2022-11-18T09:00:00Z,29.7,-134,13.9,23.8,363,366,293,656,673,710,40.1,70.9,0.0,1002.6,205,0.4,36,0.15
2022-11-18T11:00:00Z,2022-11-18T10:00:00Z,31.0,-156,18.2,24.0,432,305,272,704,718,713,39.7,66.0,0.0,1001.8,103,0.3,27,0.15
2022-11-18T12:00:00Z,2022-11-18T11:00:00Z,31.6,172,31.4,24.0,519,93,85,604,607,604,39.7,64.3,0.0,1000.6,81,0.6,25,0.15
2022-11-18T13:00:00Z,2022-11-18T12:00:00Z,32.3,144,20.0,24.0,406,290,244,650,662,677,39.5,61.7,0.0,999.5,69,0.7,31,0.15
2022-11-18T14:00:00Z,2022-11-18T13:00:00Z,32.6,128,5.3,23.5,261,521,397,657,680,758,39.6,58.8,0.0,998.7,55,0.6,41,0.15
2022-11-18T15:00:00Z,2022-11-18T14:00:00Z,31.8,118,13.5,22.8,260,301,184,444,456,562,39.9,59.2,0.0,998.1,52,0.6,54,0.15
2022-11-18T16:00:00Z,2022-11-18T15:00:00Z,30.6,113,32.5,22.7,180,26,8,188,189,207,40.5,62.8,0.0,998.2,136,0.9,67,0.15
2022-11-18T17:00:00Z,2022-11-18T16:00:00Z,29.4,110,22.2,22.8,59,46,11,70,72,94,41.7,67.9,0.0,998.9,174,2.0,81,0.15
2022-11-18T18:00:00Z,2022-11-18T17:00:00Z,27.7,109,69.0,22.8,0,0,0,0,0,0,43.1,75.2,0.0,999.5,186,2.4,95,0.15
2022-11-18T19:00:00Z,2022-11-18T18:00:00Z,26.2,108,70.4,23.1,0,0,0,0,0,0,44.3,82.8,0.0,1000.2,194,2.4,109,0.15
2022-11-18T20:00:00Z,2022-11-18T19:00:00Z,25.7,109,69.7,23.4,0,0,0,0,0,0,44.8,87.2,0.0,1000.8,197,2.2,124,0.15
2022-11-18T21:00:00Z,2022-11-18T20:00:00Z,25.1,113,70.8,23.5,0,0,0,0,0,0,44.7,90.6,0.0,1001.1,195,2.2,138,0.15
2022-11-18T22:00:00Z,2022-11-18T21:00:00Z,24.3,121,39.3,23.6,0,0,0,0,0,0,44.9,95.9,0.0,1001.1,196,2.2,151,0.15
2022-11-18T23:00:00Z,2022-11-18T22:00:00Z,23.7,143,32.1,23.7,0,0,0,0,0,0,45.1,100.0,0.0,1001.0,203,2.3,162,0.15
2022-11-19T00:00:00Z,2022-11-18T23:00:00Z,23.7,-167,33.6,23.6,0,0,0,0,0,0,44.9,99.4,0.0,1000.8,216,2.2,165,0.15
2022-11-19T01:00:00Z,2022-11-19T00:00:00Z,23.7,-129,30.9,23.3,0,0,0,0,0,0,45.0,98.2,0.0,1000.5,227,2.1,157,0.14
2022-11-19T02:00:00Z,2022-11-19T01:00:00Z,23.6,-116,27.8,23.1,0,0,0,0,0,0,45.3,97.0,0.0,1000.4,233,1.8,145,0.14
2022-11-19T03:00:00Z,2022-11-19T02:00:00Z,23.6,-111,37.0,22.9,0,0,0,0,0,0,45.5,96.1,0.0,1000.5,232,1.6,131,0.14
2022-11-19T04:00:00Z,2022-11-19T03:00:00Z,23.5,-109,76.5,22.8,0,0,0,0,0,0,45.2,95.9,0.0,1000.8,229,1.5,117,0.14
2022-11-19T05:00:00Z,2022-11-19T04:00:00Z,23.4,-108,89.2,22.8,0,0,0,0,0,0,44.8,96.1,0.0,1001.1,231,1.3,103,0.14
2022-11-19T06:00:00Z,2022-11-19T05:00:00Z,23.4,-109,68.5,22.6,10,0,0,10,10,10,44.5,95.0,0.0,1001.7,237,1.3,88,0.14
2022-11-19T07:00:00Z,2022-11-19T06:00:00Z,23.8,-112,49.5,22.3,80,0,0,80,80,80,44.4,91.3,0.0,1002.3,241,1.3,74,0.14
2022-11-19T08:00:00Z,2022-11-19T07:00:00Z,25.8,-116,43.2,22.8,224,0,0,224,224,224,44.5,83.6,0.0,1002.8,232,1.7,61,0.14
2022-11-19T09:00:00Z,2022-11-19T08:00:00Z,27.8,-122,33.3,23.3,391,0,0,391,390,391,44.9,76.8,0.0,1002.9,224,1.9,48,0.14
2022-11-19T10:00:00Z,2022-11-19T09:00:00Z,29.6,-135,31.4,23.2,488,26,22,510,511,513,46.5,68.6,0.0,1002.9,230,0.9,36,0.14
2022-11-19T11:00:00Z,2022-11-19T10:00:00Z,31.4,-156,27.3,23.1,516,104,92,607,612,611,48.2,61.3,0.0,1002.4,297,0.3,27,0.14
2022-11-19T12:00:00Z,2022-11-19T11:00:00Z,32.2,172,29.6,23.2,523,88,80,603,607,603,49.0,58.9,0.0,1001.4,316,0.4,25,0.14
2022-11-19T13:00:00Z,2022-11-19T12:00:00Z,32.4,144,33.5,22.9,502,37,31,533,534,537,49.4,57.4,0.0,1000.3,286,0.6,31,0.14
2022-11-19T14:00:00Z,2022-11-19T13:00:00Z,31.5,128,17.2,22.4,367,260,197,564,576,619,50.0,58.6,0.0,999.4,257,0.8,41,0.14
2022-11-19T15:00:00Z,2022-11-19T14:00:00Z,29.2,119,14.3,22.5,277,261,146,423,434,545,50.9,67.6,0.0,999.2,225,1.3,54,0.14
2022-11-19T16:00:00Z,2022-11-19T15:00:00Z,27.5,114,0.0,23.2,132,389,154,285,301,536,51.9,77.4,0.0,999.6,201,1.8,67,0.14
2022-11-19T17:00:00Z,2022-11-19T16:00:00Z,27.2,111,16.7,23.6,60,49,12,72,74,99,52.5,80.3,0.0,1000.3,194,2.2,81,0.14
2022-11-19T18:00:00Z,2022-11-19T17:00:00Z,26.9,109,63.4,24.0,0,0,0,0,0,0,52.9,84.4,0.0,1001.2,191,2.4,95,0.14
2022-11-19T19:00:00Z,2022-11-19T18:00:00Z,26.4,109,83.8,24.5,0,0,0,0,0,0,53.4,89.3,0.0,1002.5,185,2.5,109,0.14
2022-11-19T20:00:00Z,2022-11-19T19:00:00Z,25.5,110,90.8,24.3,0,0,0,0,0,0,53.7,93.1,0.0,1003.3,185,2.4,123,0.14
2022-11-19T21:00:00Z,2022-11-19T20:00:00Z,24.5,113,90.2,23.7,0,0,0,0,0,0,53.7,95.6,0.0,1003.6,189,2.2,137,0.14
2022-11-19T22:00:00Z,2022-11-19T21:00:00Z,24.1,121,89.0,23.4,0,0,0,0,0,0,53.4,96.2,0.0,1003.9,200,1.8,151,0.14
2022-11-19T23:00:00Z,2022-11-19T22:00:00Z,24.1,144,87.7,23.6,0,0,0,0,0,0,52.9,96.7,0.0,1003.9,211,1.5,162,0.14
2022-11-20T00:00:00Z,2022-11-19T23:00:00Z,24.0,-167,78.1,23.6,0,0,0,0,0,0,51.6,97.6,0.0,1003.1,228,1.4,165,0.14
2022-11-20T01:00:00Z,2022-11-20T00:00:00Z,23.9,-130,45.2,23.7,0,0,0,0,0,0,49.7,98.5,0.0,1002.1,239,1.5,157,0.14
2022-11-20T02:00:00Z,2022-11-20T01:00:00Z,23.8,-116,47.5,23.6,0,0,0,0,0,0,48.3,98.5,0.0,1001.4,238,1.6,144,0.14
