PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-11-20T14:00:00Z,2022-11-20T13:00:00Z,31.8,132,15.7,7.7,338,311,213,550,585,631,18.3,22.4,0.0,968.1,39,2.5,47,0.28
2022-11-20T15:00:00Z,2022-11-20T14:00:00Z,31.8,122,4.9,8.6,206,447,226,432,479,651,18.4,23.8,0.0,967.5,33,2.6,59,0.28
2022-11-20T16:00:00Z,2022-11-20T15:00:00Z,31.2,115,14.9,10.5,156,122,42,198,210,282,18.5,28.1,0.0,967.5,23,2.2,72,0.28
2022-11-20T17:00:00Z,2022-11-20T16:00:00Z,28.6,111,10.6,11.2,35,43,6,41,45,44,18.5,34.0,0.0,967.8,12,1.9,85,0.28
2022-11-20T18:00:00Z,2022-11-20T17:00:00Z,25.8,108,38.3,10.3,0,0,0,0,0,0,18.4,37.8,0.0,968.4,8,2.1,99,0.28
2022-11-20T19:00:00Z,2022-11-20T18:00:00Z,24.2,106,49.0,10.4,0,0,0,0,0,0,18.4,41.9,0.0,969.1,12,2.1,113,0.28
2022-11-20T20:00:00Z,2022-11-20T19:00:00Z,22.2,105,47.8,9.6,0,0,0,0,0,0,18.5,45.0,0.0,969.9,17,2.2,127,0.28
2022-11-20T21:00:00Z,2022-11-20T20:00:00Z,21.2,106,42.3,8.8,0,0,0,0,0,0,18.5,45.3,0.0,970.2,21,2.2,141,0.28
2022-11-20T22:00:00Z,2022-11-20T21:00:00Z,20.3,111,34.3,8.2,0,0,0,0,0,0,18.3,45.5,0.0,970.3,24,2.3,155,0.28
2022-11-20T23:00:00Z,2022-11-20T22:00:00Z,19.3,134,24.2,7.2,0,0,0,0,0,0,18.1,45.3,0.0,970.4,28,2.4,168,0.28
2022-11-21T00:00:00Z,2022-11-20T23:00:00Z,19.0,-149,12.6,6.9,0,0,0,0,0,0,17.7,45.2,0.0,970.1,34,2.3,170,0.28
2022-11-21T01:00:00Z,2022-11-21T00:00:00Z,18.3,-114,38.3,6.8,0,0,0,0,0,0,17.2,46.7,0.0,969.7,40,2.3,159,0.28
2022-11-21T02:00:00Z,2022-11-21T01:00:00Z,17.4,-107,39.8,6.4,0,0,0,0,0,0,16.7,48.1,0.0,969.5,44,2.3,145,0.28
2022-11-21T03:00:00Z,2022-11-21T02:00:00Z,16.4,-105,6.8,5.6,0,0,0,0,0,0,16.2,48.8,0.0,969.5,46,2.2,131,0.28
2022-11-21T04:00:00Z,2022-11-21T03:00:00Z,15.9,-106,25.4,5.3,0,0,0,0,0,0,15.7,49.4,0.0,969.9,44,2.2,117,0.28
2022-11-21T05:00:00Z,2022-11-21T04:00:00Z,15.9,-108,26.1,5.4,0,0,0,0,0,0,15.2,49.4,0.0,970.3,40,2.3,103,0.28
2022-11-21T06:00:00Z,2022-11-21T05:00:00Z,16.0,-110,3.4,5.5,16,17,2,18,19,17,14.7,49.7,0.0,970.9,39,2.3,89,0.28
2022-11-21T07:00:00Z,2022-11-21T06:00:00Z,16.9,-114,0.0,5.9,100,277,75,175,203,325,14.2,48.1,0.0,971.6,41,2.7,75,0.28
2022-11-21T08:00:00Z,2022-11-21T07:00:00Z,21.0,-120,0.0,6.0,164,512,239,404,457,679,13.8,37.7,0.0,972.2,46,3.0,62,0.28
2022-11-21T09:00:00Z,2022-11-21T08:00:00Z,24.8,-129,0.0,5.7,198,650,416,614,683,802,13.5,29.1,0.0,972.3,53,3.4,50,0.28
2022-11-21T10:00:00Z,2022-11-21T09:00:00Z,27.4,-143,0.0,5.6,175,804,615,790,875,879,13.0,25.2,0.0,972.0,55,3.8,40,0.28
2022-11-21T11:00:00Z,2022-11-21T10:00:00Z,30.0,-164,0.0,6.1,174,847,706,880,971,897,12.6,22.2,0.0,971.2,55,3.8,33,0.28
2022-11-21T12:00:00Z,2022-11-21T11:00:00Z,30.9,170,0.0,6.4,174,851,717,891,982,898,12.7,21.5,0.0,970.0,53,3.7,33,0.28
2022-11-21T13:00:00Z,2022-11-21T12:00:00Z,31.4,148,0.0,6.6,165,838,661,826,914,892,12.7,21.1,0.0,969.0,51,3.5,38,0.28
2022-11-21T14:00:00Z,2022-11-21T13:00:00Z,31.8,132,0.0,7.0,153,791,535,688,770,867,12.7,21.3,0.0,968.2,48,3.4,47,0.28
2022-11-21T15:00:00Z,2022-11-21T14:00:00Z,30.6,122,0.0,7.8,133,696,359,492,562,802,12.6,24.1,0.0,967.6,45,3.5,59,0.28
2022-11-21T16:00:00Z,2022-11-21T15:00:00Z,28.4,116,0.0,9.6,98,504,161,259,308,554,12.4,30.9,0.0,967.6,41,2.9,72,0.28
2022-11-21T17:00:00Z,2022-11-21T16:00:00Z,25.9,111,6.2,10.5,32,120,18,50,61,61,12.1,37.9,0.0,968.0,34,2.3,85,0.28
2022-11-21T18:00:00Z,2022-11-21T17:00:00Z,23.8,108,3.1,10.0,0,0,0,0,0,0,11.6,41.5,0.0,968.6,32,2.3,99,0.28
2022-11-21T19:00:00Z,2022-11-21T18:00:00Z,22.8,106,0.0,9.2,0,0,0,0,0,0,11.1,42.2,0.0,969.4,36,2.2,113,0.28
2022-11-21T20:00:00Z,2022-11-21T19:00:00Z,21.3,106,0.0,8.2,0,0,0,0,0,0,10.5,43.0,0.0,970.2,41,2.3,127,0.28
2022-11-21T21:00:00Z,2022-11-21T20:00:00Z,20.1,107,0.0,7.2,0,0,0,0,0,0,10.1,43.4,0.0,970.7,43,2.4,141,0.28
2022-11-21T22:00:00Z,2022-11-21T21:00:00Z,18.8,111,0.0,6.3,0,0,0,0,0,0,10.1,43.8,0.0,970.8,40,2.6,155,0.28
2022-11-21T23:00:00Z,2022-11-21T22:00:00Z,17.6,134,0.0,5.4,0,0,0,0,0,0,10.1,44.8,0.0,970.5,37,2.8,168,0.28
2022-11-22T00:00:00Z,2022-11-21T23:00:00Z,17.2,-150,0.0,5.2,0,0,0,0,0,0,9.8,45.1,0.0,970.2,39,2.8,170,0.28
2022-11-22T01:00:00Z,2022-11-22T00:00:00Z,16.5,-114,0.0,5.0,0,0,0,0,0,0,9.6,46.4,0.0,969.7,42,2.7,159,0.28
2022-11-22T02:00:00Z,2022-11-22T01:00:00Z,15.9,-107,0.0,4.8,0,0,0,0,0,0,9.3,47.7,0.0,969.3,43,2.5,145,0.28
2022-11-22T03:00:00Z,2022-11-22T02:00:00Z,15.4,-106,0.0,4.8,0,0,0,0,0,0,9.1,49.1,0.0,969.0,44,2.4,131,0.28
2022-11-22T04:00:00Z,2022-11-22T03:00:00Z,14.9,-106,0.0,4.9,0,0,0,0,0,0,9.0,51.0,0.0,969.2,47,2.3,117,0.28
2022-11-22T05:00:00Z,2022-11-22T04:00:00Z,14.6,-108,0.0,5.1,0,0,0,0,0,0,8.8,52.9,0.0,969.8,48,2.2,103,0.28
2022-11-22T06:00:00Z,2022-11-22T05:00:00Z,14.4,-111,0.0,5.4,16,29,3,19,22,17,8.8,54.7,0.0,970.4,49,2.2,89,0.28
2022-11-22T07:00:00Z,2022-11-22T06:00:00Z,15.2,-115,0.0,5.0,94,355,95,188,224,371,8.8,50.3,0.0,971.1,54,2.4,76,0.28
2022-11-22T08:00:00Z,2022-11-22T07:00:00Z,19.8,-120,0.0,5.5,146,602,280,425,487,743,8.8,39.3,0.0,971.7,58,2.6,63,0.28
2022-11-22T09:00:00Z,2022-11-22T08:00:00Z,24.2,-129,0.0,6.6,173,729,464,637,714,844,8.9,32.3,0.0,972.0,59,2.8,50,0.28
2022-11-22T10:00:00Z,2022-11-22T09:00:00Z,27.3,-143,0.0,6.4,157,853,650,807,897,901,9.1,26.6,0.0,971.7,56,3.1,40,0.28
2022-11-22T11:00:00Z,2022-11-22T10:00:00Z,30.4,-164,0.0,6.2,152,896,746,897,992,915,9.3,21.9,0.0,971.0,55,3.4,34,0.28
2022-11-22T12:00:00Z,2022-11-22T11:00:00Z,31.2,171,0.0,6.0,145,910,764,910,1006,918,9.4,20.5,0.0,970.0,57,3.6,33,0.28
2022-11-22T13:00:00Z,2022-11-22T12:00:00Z,31.8,148,0.0,6.1,131,908,714,846,940,915,9.6,19.9,0.0,969.1,57,3.7,38,0.28
2022-11-22T14:00:00Z,2022-11-22T13:00:00Z,32.2,132,0.0,6.2,121,869,587,708,796,898,9.8,19.8,0.0,968.4,56,3.6,48,0.28
2022-11-22T15:00:00Z,2022-11-22T14:00:00Z,31.5,122,0.0,6.8,106,788,405,510,588,850,9.9,21.3,0.0,968.0,54,3.5,59,0.28
2022-11-22T16:00:00Z,2022-11-22T15:00:00Z,30.3,116,0.0,9.2,80,618,195,275,334,621,10.0,27.1,0.0,968.1,47,2.7,72,0.28
2022-11-22T17:00:00Z,2022-11-22T16:00:00Z,27.2,112,5.9,10.0,29,192,27,56,73,69,9.9,34.2,0.0,968.5,36,2.2,85,0.28
2022-11-22T18:00:00Z,2022-11-22T17:00:00Z,23.9,109,3.0,8.4,0,0,0,0,0,0,9.8,37.4,0.0,969.1,32,2.2,99,0.28
2022-11-22T19:00:00Z,2022-11-22T18:00:00Z,22.8,107,0.0,8.1,0,0,0,0,0,0,9.6,39.1,0.0,969.8,33,2.3,113,0.28
2022-11-22T20:00:00Z,2022-11-22T19:00:00Z,21.1,106,0.0,7.5,0,0,0,0,0,0,9.3,41.5,0.0,970.5,36,2.4,127,0.28
2022-11-22T21:00:00Z,2022-11-22T20:00:00Z,19.4,107,0.0,6.6,0,0,0,0,0,0,9.0,43.2,0.0,971.0,39,2.5,141,0.28
2022-11-22T22:00:00Z,2022-11-22T21:00:00Z,18.5,112,0.0,5.6,0,0,0,0,0,0,8.8,42.8,0.0,971.0,40,2.6,155,0.28
2022-11-22T23:00:00Z,2022-11-22T22:00:00Z,17.8,135,0.0,4.5,0,0,0,0,0,0,8.6,41.2,0.0,970.8,39,2.8,168,0.28
2022-11-23T00:00:00Z,2022-11-22T23:00:00Z,17.6,-151,0.0,3.9,0,0,0,0,0,0,8.4,40.2,0.0,970.6,38,2.9,170,0.28
2022-11-23T01:00:00Z,2022-11-23T00:00:00Z,17.2,-115,0.0,3.1,0,0,0,0,0,0,8.1,39.1,0.0,970.2,37,2.8,159,0.29
2022-11-23T02:00:00Z,2022-11-23T01:00:00Z,16.4,-108,0.0,2.7,0,0,0,0,0,0,7.9,39.6,0.0,969.6,37,2.6,145,0.29
2022-11-23T03:00:00Z,2022-11-23T02:00:00Z,15.2,-106,0.0,2.5,0,0,0,0,0,0,7.8,42.4,0.0,969.5,38,2.5,131,0.29
2022-11-23T04:00:00Z,2022-11-23T03:00:00Z,14.4,-106,0.0,2.1,0,0,0,0,0,0,7.7,43.3,0.0,969.7,42,2.4,117,0.29
2022-11-23T05:00:00Z,2022-11-23T04:00:00Z,14.4,-108,0.0,2.0,0,0,0,0,0,0,7.7,43.2,0.0,970.1,50,2.3,103,0.29
2022-11-23T06:00:00Z,2022-11-23T05:00:00Z,14.2,-111,0.0,2.7,15,14,2,17,18,16,7.7,45.7,0.0,970.7,60,2.3,89,0.29
2022-11-23T07:00:00Z,2022-11-23T06:00:00Z,15.6,-115,0.0,3.4,104,248,67,171,196,303,7.7,43.9,0.0,971.2,67,2.6,76,0.29
2022-11-23T08:00:00Z,2022-11-23T07:00:00Z,20.4,-121,0.0,3.2,180,468,217,397,447,654,7.8,32.5,0.0,971.7,70,2.8,63,0.29
2022-11-23T09:00:00Z,2022-11-23T08:00:00Z,24.3,-129,0.0,2.8,238,569,361,598,662,771,8.0,24.6,0.0,971.8,69,3.0,51,0.29
2022-11-23T10:00:00Z,2022-11-23T09:00:00Z,26.7,-143,0.0,3.3,298,569,432,731,797,802,8.5,22.2,0.0,971.4,64,3.6,41,0.29
2022-11-23T11:00:00Z,2022-11-23T10:00:00Z,28.9,-164,0.0,4.2,316,602,499,816,887,829,9.1,20.7,0.0,970.8,58,4.0,34,0.29
2022-11-23T12:00:00Z,2022-11-23T11:00:00Z,29.8,171,0.0,4.4,317,606,508,826,897,831,9.4,20.0,0.0,969.9,54,4.2,33,0.29
2022-11-23T13:00:00Z,2022-11-23T12:00:00Z,30.4,148,0.0,4.8,331,517,406,737,799,782,9.7,19.9,0.0,968.9,50,4.2,38,0.29
2022-11-23T14:00:00Z,2022-11-23T13:00:00Z,30.4,133,0.0,5.9,291,464,313,605,658,722,9.9,21.4,0.0,968.1,47,4.1,48,0.29
2022-11-23T15:00:00Z,2022-11-23T14:00:00Z,29.0,123,5.3,7.2,252,277,145,397,428,533,10.1,25.3,0.0,967.5,46,3.9,59,0.29
2022-11-23T16:00:00Z,2022-11-23T15:00:00Z,27.2,116,14.8,8.3,155,59,22,177,183,219,10.2,30.6,0.0,967.3,44,3.3,72,0.29
2022-11-23T17:00:00Z,2022-11-23T16:00:00Z,25.5,112,44.0,8.8,27,0,0,27,27,27,10.3,34.8,0.0,967.4,40,2.4,85,0.29
2022-11-23T18:00:00Z,2022-11-23T17:00:00Z,23.4,109,56.8,8.2,0,0,0,0,0,0,10.3,37.9,0.0,968.0,39,2.2,99,0.29
2022-11-23T19:00:00Z,2022-11-23T18:00:00Z,21.8,107,53.9,7.6,0,0,0,0,0,0,10.3,40.0,0.0,968.9,41,2.3,113,0.29
2022-11-23T20:00:00Z,2022-11-23T19:00:00Z,20.7,106,62.9,7.2,0,0,0,0,0,0,10.3,41.9,0.0,969.7,41,2.3,127,0.29
2022-11-23T21:00:00Z,2022-11-23T20:00:00Z,19.3,107,63.6,6.8,0,0,0,0,0,0,10.2,44.0,0.0,970.3,41,2.3,141,0.29
2022-11-23T22:00:00Z,2022-11-23T21:00:00Z,18.0,112,65.5,5.1,0,0,0,0,0,0,10.5,42.3,0.0,970.2,42,2.3,155,0.29
2022-11-23T23:00:00Z,2022-11-23T22:00:00Z,17.2,135,59.4,3.4,0,0,0,0,0,0,10.7,39.7,0.0,970.1,42,2.5,167,0.29
2022-11-24T00:00:00Z,2022-11-23T23:00:00Z,16.6,-152,32.0,3.1,0,0,0,0,0,0,10.7,40.5,0.0,969.9,40,2.5,170,0.29
2022-11-24T01:00:00Z,2022-11-24T00:00:00Z,15.8,-116,28.4,3.0,0,0,0,0,0,0,10.7,42.4,0.0,969.5,37,2.5,159,0.28
2022-11-24T02:00:00Z,2022-11-24T01:00:00Z,15.3,-108,29.4,2.6,0,0,0,0,0,0,10.7,42.4,0.0,969.1,37,2.6,145,0.28
2022-11-24T03:00:00Z,2022-11-24T02:00:00Z,14.9,-106,30.2,2.1,0,0,0,0,0,0,10.9,42.2,0.0,968.8,42,2.6,131,0.28
2022-11-24T04:00:00Z,2022-11-24T03:00:00Z,14.4,-107,23.3,2.3,0,0,0,0,0,0,11.1,43.9,0.0,968.9,48,2.4,117,0.28
2022-11-24T05:00:00Z,2022-11-24T04:00:00Z,14.4,-108,11.7,3.1,0,0,0,0,0,0,11.4,46.3,0.0,969.4,50,2.3,103,0.28
2022-11-24T06:00:00Z,2022-11-24T05:00:00Z,14.6,-111,7.5,3.7,14,3,0,14,14,14,11.7,48.1,0.0,969.9,52,2.3,89,0.28
2022-11-24T07:00:00Z,2022-11-24T06:00:00Z,16.6,-115,0.0,4.8,108,143,40,148,162,228,12.1,45.6,0.0,970.7,53,2.6,76,0.28
2022-11-24T08:00:00Z,2022-11-24T07:00:00Z,21.1,-121,0.0,5.6,194,370,171,365,406,571,12.6,36.5,0.0,971.4,52,2.8,63,0.28
2022-11-24T09:00:00Z,2022-11-24T08:00:00Z,24.4,-130,0.0,5.4,252,501,317,568,625,723,13.1,29.4,0.0,971.7,53,3.1,51,0.28
2022-11-24T10:00:00Z,2022-11-24T09:00:00Z,26.7,-143,0.0,5.5,315,506,383,698,758,761,13.6,25.8,0.0,971.6,50,3.7,41,0.28
2022-11-24T11:00:00Z,2022-11-24T10:00:00Z,28.6,-164,0.0,5.8,331,549,454,785,851,797,14.0,23.5,0.0,971.1,46,4.1,34,0.28
2022-11-24T12:00:00Z,2022-11-24T11:00:00Z,29.2,171,0.0,5.7,310,601,502,812,883,818,14.3,22.6,0.0,970.0,47,4.2,33,0.28
2022-11-24T13:00:00Z,2022-11-24T12:00:00Z,29.8,149,0.0,6.0,198,773,605,803,889,865,14.6,22.3,0.0,969.1,48,4.1,38,0.28
2022-11-24T14:00:00Z,2022-11-24T13:00:00Z,30.4,133,0.0,7.0,163,764,514,677,759,849,14.7,23.1,0.0,968.4,48,3.9,48,0.28
2022-11-24T15:00:00Z,2022-11-24T14:00:00Z,30.4,123,0.0,7.8,137,678,348,484,555,785,14.8,24.4,0.0,967.7,48,3.6,59,0.28
2022-11-24T16:00:00Z,2022-11-24T15:00:00Z,29.7,116,0.0,10.0,98,499,158,256,306,543,14.7,29.6,0.0,967.6,48,2.8,72,0.28
2022-11-24T17:00:00Z,2022-11-24T16:00:00Z,26.2,112,10.3,10.8,31,118,18,49,60,60,14.5,38.2,0.0,967.6,43,2.2,85,0.28
2022-11-24T18:00:00Z,2022-11-24T17:00:00Z,22.8,109,34.3,9.3,0,0,0,0,0,0,14.3,42.1,0.0,967.9,39,2.3,99,0.28
2022-11-24T19:00:00Z,2022-11-24T18:00:00Z,22.0,107,28.7,8.9,0,0,0,0,0,0,14.0,43.3,0.0,968.7,36,2.3,113,0.28
2022-11-24T20:00:00Z,2022-11-24T19:00:00Z,20.6,106,30.9,8.2,0,0,0,0,0,0,13.8,45.0,0.0,969.3,37,2.3,127,0.28
2022-11-24T21:00:00Z,2022-11-24T20:00:00Z,19.1,108,14.3,7.1,0,0,0,0,0,0,13.5,45.7,0.0,969.7,41,2.3,141,0.28
2022-11-24T22:00:00Z,2022-11-24T21:00:00Z,18.1,113,5.8,5.8,0,0,0,0,0,0,13.2,44.3,0.0,969.6,43,2.4,155,0.28
2022-11-24T23:00:00Z,2022-11-24T22:00:00Z,17.6,136,7.5,4.8,0,0,0,0,0,0,13.0,42.8,0.0,969.5,42,2.5,167,0.28
2022-11-25T00:00:00Z,2022-11-24T23:00:00Z,17.4,-153,0.0,4.4,0,0,0,0,0,0,12.8,42.0,0.0,969.5,42,2.5,170,0.28
2022-11-25T01:00:00Z,2022-11-25T00:00:00Z,16.7,-116,0.0,3.9,0,0,0,0,0,0,12.5,42.5,0.0,969.2,41,2.5,159,0.28
2022-11-25T02:00:00Z,2022-11-25T01:00:00Z,15.7,-108,0.0,3.2,0,0,0,0,0,0,12.3,43.0,0.0,968.9,39,2.5,145,0.28
2022-11-25T03:00:00Z,2022-11-25T02:00:00Z,14.7,-107,0.0,2.7,0,0,0,0,0,0,12.2,44.3,0.0,969.0,38,2.4,131,0.28
2022-11-25T04:00:00Z,2022-11-25T03:00:00Z,14.2,-107,0.0,2.8,0,0,0,0,0,0,12.2,46.2,0.0,969.4,37,2.4,117,0.28
2022-11-25T05:00:00Z,2022-11-25T04:00:00Z,14.3,-108,19.0,3.0,0,0,0,0,0,0,12.2,46.4,0.0,969.8,36,2.4,103,0.28
2022-11-25T06:00:00Z,2022-11-25T05:00:00Z,14.7,-111,9.4,3.2,14,8,1,15,16,14,12.2,45.9,0.0,970.5,39,2.5,89,0.28
2022-11-25T07:00:00Z,2022-11-25T06:00:00Z,16.6,-115,0.0,4.0,103,208,56,158,180,268,12.3,43.1,0.0,971.3,43,2.8,76,0.28
2022-11-25T08:00:00Z,2022-11-25T07:00:00Z,19.8,-121,0.0,5.3,182,427,196,377,424,614,12.4,38.7,0.0,972.0,44,3.1,63,0.28
2022-11-25T09:00:00Z,2022-11-25T08:00:00Z,23.0,-130,0.0,5.7,233,555,350,582,645,750,12.6,32.6,0.0,972.3,47,3.4,51,0.28
2022-11-25T10:00:00Z,2022-11-25T09:00:00Z,26.4,-143,0.0,5.5,262,627,474,736,809,812,13.0,26.2,0.0,972.0,50,4.1,41,0.28
2022-11-25T11:00:00Z,2022-11-25T10:00:00Z,28.9,-164,0.0,5.8,265,682,563,828,908,843,13.5,23.1,0.0,971.3,53,4.3,34,0.28
2022-11-25T12:00:00Z,2022-11-25T11:00:00Z,29.6,171,0.0,6.1,257,703,587,844,926,850,13.7,22.6,0.0,970.2,52,4.1,33,0.28
2022-11-25T13:00:00Z,2022-11-25T12:00:00Z,30.0,149,0.0,6.6,274,625,489,763,836,815,13.9,22.8,0.0,969.3,50,3.9,38,0.28
2022-11-25T14:00:00Z,2022-11-25T13:00:00Z,30.4,133,0.0,7.2,248,565,380,628,693,764,14.0,23.3,0.0,968.6,46,3.8,48,0.28
2022-11-25T15:00:00Z,2022-11-25T14:00:00Z,30.5,123,0.0,7.6,200,463,238,439,490,658,13.9,23.9,0.0,968.0,44,3.7,59,0.28
2022-11-25T16:00:00Z,2022-11-25T15:00:00Z,29.8,117,0.0,9.3,130,268,87,217,246,384,13.6,27.8,0.0,967.8,44,3.0,72,0.28
2022-11-25T17:00:00Z,2022-11-25T16:00:00Z,27.3,112,1.4,10.1,35,33,5,40,43,44,13.1,34.1,0.0,967.9,41,2.3,85,0.28
2022-11-25T18:00:00Z,2022-11-25T17:00:00Z,23.7,109,3.0,9.0,0,0,0,0,0,0,12.6,39.4,0.0,968.5,41,2.2,99,0.28
2022-11-25T19:00:00Z,2022-11-25T18:00:00Z,21.5,107,0.0,8.2,0,0,0,0,0,0,12.1,42.7,0.0,969.2,45,2.2,113,0.28
2022-11-25T20:00:00Z,2022-11-25T19:00:00Z,19.8,107,0.0,7.6,0,0,0,0,0,0,11.7,45.3,0.0,969.8,48,2.2,127,0.28
2022-11-25T21:00:00Z,2022-11-25T20:00:00Z,18.1,108,0.0,7.0,0,0,0,0,0,0,11.4,48.3,0.0,970.1,46,2.2,141,0.28
2022-11-25T22:00:00Z,2022-11-25T21:00:00Z,16.6,113,0.0,6.1,0,0,0,0,0,0,11.5,50.2,0.0,970.1,37,2.2,155,0.28
2022-11-25T23:00:00Z,2022-11-25T22:00:00Z,15.8,136,0.0,5.6,0,0,0,0,0,0,11.7,51.1,0.0,970.2,30,2.3,167,0.28
2022-11-26T00:00:00Z,2022-11-25T23:00:00Z,15.7,-153,0.0,5.2,0,0,0,0,0,0,11.5,49.6,0.0,970.1,32,2.4,170,0.28
2022-11-26T01:00:00Z,2022-11-26T00:00:00Z,15.5,-117,0.0,4.7,0,0,0,0,0,0,11.3,48.6,0.0,969.8,38,2.4,159,0.28
2022-11-26T02:00:00Z,2022-11-26T01:00:00Z,14.9,-109,0.0,4.0,0,0,0,0,0,0,11.1,48.1,0.0,969.6,42,2.4,145,0.28
2022-11-26T03:00:00Z,2022-11-26T02:00:00Z,13.6,-107,0.0,2.8,0,0,0,0,0,0,11.0,47.9,0.0,969.4,42,2.3,131,0.28
2022-11-26T04:00:00Z,2022-11-26T03:00:00Z,12.8,-107,10.4,2.4,0,0,0,0,0,0,10.9,49.2,0.0,969.6,40,2.2,117,0.28
2022-11-26T05:00:00Z,2022-11-26T04:00:00Z,12.8,-109,13.4,2.6,0,0,0,0,0,0,10.9,49.6,0.0,969.8,41,2.2,103,0.28
2022-11-26T06:00:00Z,2022-11-26T05:00:00Z,12.8,-111,3.0,2.5,13,3,0,14,14,13,10.8,49.7,0.0,970.3,45,2.3,90,0.28
2022-11-26T07:00:00Z,2022-11-26T06:00:00Z,14.2,-115,0.0,2.3,106,149,40,147,162,227,10.7,44.6,0.0,970.9,50,2.5,76,0.28
2022-11-26T08:00:00Z,2022-11-26T07:00:00Z,19.2,-121,0.0,3.3,195,363,166,361,402,565,10.7,35.0,0.0,971.5,54,2.7,63,0.28
2022-11-26T09:00:00Z,2022-11-26T08:00:00Z,23.5,-130,0.0,4.6,246,519,327,573,633,731,10.8,29.2,0.0,971.8,55,2.9,51,0.28
2022-11-26T10:00:00Z,2022-11-26T09:00:00Z,26.6,-143,0.0,5.0,232,697,526,758,838,841,10.7,25.2,0.0,971.4,53,3.2,41,0.28
2022-11-26T11:00:00Z,2022-11-26T10:00:00Z,28.8,-164,0.0,5.8,234,749,617,851,938,868,10.6,23.2,0.0,970.9,49,3.1,35,0.28
2022-11-26T12:00:00Z,2022-11-26T11:00:00Z,29.4,171,0.0,5.9,234,755,629,863,951,870,10.8,22.7,0.0,969.9,47,2.9,34,0.28
2022-11-26T13:00:00Z,2022-11-26T12:00:00Z,29.8,149,0.0,5.9,239,708,553,792,874,849,10.9,22.1,0.0,968.7,46,2.9,39,0.28
2022-11-26T14:00:00Z,2022-11-26T13:00:00Z,30.2,134,0.0,6.0,215,659,442,658,732,812,10.8,21.8,0.0,967.9,45,3.0,48,0.28
2022-11-26T15:00:00Z,2022-11-26T14:00:00Z,30.2,123,0.0,6.4,178,559,286,465,526,722,10.8,22.5,0.0,967.2,45,2.9,59,0.28
2022-11-26T16:00:00Z,2022-11-26T15:00:00Z,29.4,117,0.0,9.0,120,368,118,238,277,459,10.7,28.2,0.0,967.1,40,2.2,72,0.28
2022-11-26T17:00:00Z,2022-11-26T16:00:00Z,26.3,112,6.0,10.8,35,66,10,45,51,51,10.6,37.8,0.0,967.4,26,2.1,85,0.28
2022-11-26T18:00:00Z,2022-11-26T17:00:00Z,22.4,109,3.1,9.6,0,0,0,0,0,0,10.4,44.0,0.0,967.8,23,2.4,99,0.28
2022-11-26T19:00:00Z,2022-11-26T18:00:00Z,20.9,108,1.5,8.8,0,0,0,0,0,0,10.1,45.7,0.0,968.4,26,2.4,113,0.28
2022-11-26T20:00:00Z,2022-11-26T19:00:00Z,19.6,107,22.2,8.1,0,0,0,0,0,0,9.9,47.5,0.0,968.9,29,2.4,127,0.28
2022-11-26T21:00:00Z,2022-11-26T20:00:00Z,18.0,108,27.8,7.2,0,0,0,0,0,0,9.7,49.3,0.0,969.2,33,2.3,141,0.28
2022-11-26T22:00:00Z,2022-11-26T21:00:00Z,17.3,114,21.6,6.3,0,0,0,0,0,0,9.3,48.5,0.0,969.2,34,2.3,155,0.28
2022-11-26T23:00:00Z,2022-11-26T22:00:00Z,16.8,137,13.7,5.6,0,0,0,0,0,0,9.1,47.7,0.0,969.3,33,2.5,167,0.28
2022-11-27T00:00:00Z,2022-11-26T23:00:00Z,16.3,-154,0.0,5.0,0,0,0,0,0,0,9.1,47.4,0.0,969.3,35,2.4,169,0.28
2022-11-27T01:00:00Z,2022-11-27T00:00:00Z,15.4,-118,28.0,4.6,0,0,0,0,0,0,9.1,48.5,0.0,969.2,39,2.3,159,0.28
2022-11-27T02:00:00Z,2022-11-27T01:00:00Z,14.6,-109,32.7,4.4,0,0,0,0,0,0,9.1,50.4,0.0,969.1,42,2.2,145,0.28
2022-11-27T03:00:00Z,2022-11-27T02:00:00Z,13.7,-107,47.2,4.3,0,0,0,0,0,0,9.2,52.9,0.0,968.9,44,2.2,131,0.28
2022-11-27T04:00:00Z,2022-11-27T03:00:00Z,13.2,-107,40.6,3.8,0,0,0,0,0,0,9.3,53.3,0.0,969.0,45,2.1,117,0.28
2022-11-27T05:00:00Z,2022-11-27T04:00:00Z,13.5,-109,30.0,4.0,0,0,0,0,0,0,9.4,52.4,0.0,969.1,45,2.1,103,0.28
2022-11-27T06:00:00Z,2022-11-27T05:00:00Z,13.6,-111,24.6,4.6,11,0,0,11,11,11,9.4,54.5,0.0,969.2,49,2.1,90,0.28
2022-11-27T07:00:00Z,2022-11-27T06:00:00Z,15.0,-115,19.8,5.2,123,4,1,124,123,126,9.5,52.3,0.0,969.6,56,2.2,76,0.28
2022-11-27T08:00:00Z,2022-11-27T07:00:00Z,18.8,-121,27.6,5.9,264,16,8,273,273,281,9.7,42.7,0.0,970.1,62,2.1,63,0.28
