PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-10-16T00:00:00Z,2022-10-15T23:00:00Z,20.6,-67,0.0,18.0,0,0,0,0,0,0,29.4,85.6,0.0,953.8,288,0.9,174,0.16
2022-10-16T01:00:00Z,2022-10-16T00:00:00Z,20.1,-89,0.0,17.8,0,0,0,0,0,0,28.8,86.6,0.0,953.3,288,1.0,160,0.16
2022-10-16T02:00:00Z,2022-10-16T01:00:00Z,19.4,-91,0.0,17.5,0,0,0,0,0,0,28.4,88.5,0.0,953.0,284,1.0,145,0.16
2022-10-16T03:00:00Z,2022-10-16T02:00:00Z,19.1,-93,17.5,17.5,0,0,0,0,0,0,28.0,90.2,0.0,953.1,281,1.1,130,0.16
2022-10-16T04:00:00Z,2022-10-16T03:00:00Z,19.2,-95,2.9,17.6,0,0,0,0,0,0,27.6,90.2,0.0,953.2,280,1.1,115,0.16
2022-10-16T05:00:00Z,2022-10-16T04:00:00Z,19.4,-97,13.4,17.5,0,0,0,0,0,0,27.1,88.8,0.0,953.5,277,1.2,100,0.16
2022-10-16T06:00:00Z,2022-10-16T05:00:00Z,19.9,-99,9.1,17.7,30,19,3,33,33,41,26.7,87.2,0.0,953.9,274,1.5,86,0.16
2022-10-16T07:00:00Z,2022-10-16T06:00:00Z,21.6,-102,7.4,18.9,140,162,59,199,205,322,26.4,84.6,0.0,954.3,263,1.7,71,0.16
2022-10-16T08:00:00Z,2022-10-16T07:00:00Z,24.2,-106,0.0,20.2,193,463,255,448,465,693,26.2,78.4,0.0,954.6,247,1.4,57,0.16
2022-10-16T09:00:00Z,2022-10-16T08:00:00Z,26.0,-113,0.0,20.6,233,581,425,658,681,824,26.2,72.6,0.0,954.9,222,0.8,43,0.16
2022-10-16T10:00:00Z,2022-10-16T09:00:00Z,27.1,-126,0.0,20.2,254,647,559,813,841,887,26.5,65.9,0.0,954.9,139,0.5,30,0.16
2022-10-16T11:00:00Z,2022-10-16T10:00:00Z,27.8,-153,0.0,19.6,260,684,641,901,930,914,27.2,60.8,0.0,954.6,102,0.9,20,0.16
2022-10-16T12:00:00Z,2022-10-16T11:00:00Z,28.2,163,0.0,19.7,259,688,650,909,939,916,28.3,59.8,0.0,953.8,101,1.3,19,0.16
2022-10-16T13:00:00Z,2022-10-16T12:00:00Z,28.9,131,0.0,20.4,267,636,565,831,859,884,29.0,60.0,0.0,952.7,92,1.4,27,0.16
2022-10-16T14:00:00Z,2022-10-16T13:00:00Z,29.4,116,0.0,20.9,246,580,446,692,716,830,29.6,60.1,0.0,952.1,80,1.4,40,0.16
2022-10-16T15:00:00Z,2022-10-16T14:00:00Z,29.8,108,0.0,20.9,208,480,287,495,513,718,30.0,58.7,0.0,951.6,70,1.4,53,0.16
2022-10-16T16:00:00Z,2022-10-16T15:00:00Z,29.8,103,3.4,21.1,151,264,108,259,268,450,30.0,59.6,0.0,951.6,65,1.3,68,0.16
2022-10-16T17:00:00Z,2022-10-16T16:00:00Z,28.6,100,15.7,21.2,53,0,0,53,53,54,29.9,64.7,0.0,951.9,73,1.0,82,0.16
2022-10-16T18:00:00Z,2022-10-16T17:00:00Z,28.1,98,17.2,21.3,0,0,0,0,0,0,29.8,66.6,0.0,952.2,31,0.4,97,0.16
2022-10-16T19:00:00Z,2022-10-16T18:00:00Z,27.1,96,15.4,21.2,0,0,0,0,0,0,30.1,70.1,0.0,952.9,281,0.7,112,0.16
2022-10-16T20:00:00Z,2022-10-16T19:00:00Z,24.4,94,13.0,21.0,0,0,0,0,0,0,30.9,80.9,0.0,954.0,267,1.1,126,0.16
2022-10-16T21:00:00Z,2022-10-16T20:00:00Z,23.0,92,4.4,20.8,0,0,0,0,0,0,31.4,87.7,0.0,954.6,277,1.3,141,0.16
2022-10-16T22:00:00Z,2022-10-16T21:00:00Z,21.6,90,23.1,19.8,0,0,0,0,0,0,31.4,89.8,0.0,954.6,293,1.3,156,0.16
2022-10-16T23:00:00Z,2022-10-16T22:00:00Z,20.4,85,26.3,18.6,0,0,0,0,0,0,31.3,89.7,0.0,954.6,303,1.2,171,0.16
2022-10-17T00:00:00Z,2022-10-16T23:00:00Z,20.2,-73,27.0,18.3,0,0,0,0,0,0,31.3,88.8,0.0,954.4,305,1.0,174,0.16
2022-10-17T01:00:00Z,2022-10-17T00:00:00Z,19.7,-90,12.4,17.9,0,0,0,0,0,0,31.4,89.1,0.0,954.1,304,0.9,160,0.16
2022-10-17T02:00:00Z,2022-10-17T01:00:00Z,19.0,-92,24.4,17.4,0,0,0,0,0,0,31.6,89.9,0.0,953.8,304,1.0,145,0.16
2022-10-17T03:00:00Z,2022-10-17T02:00:00Z,18.6,-94,41.0,17.0,0,0,0,0,0,0,31.6,90.4,0.0,953.7,309,1.0,130,0.16
2022-10-17T04:00:00Z,2022-10-17T03:00:00Z,18.7,-95,35.7,17.0,0,0,0,0,0,0,31.5,89.9,0.0,953.9,309,1.0,115,0.16
2022-10-17T05:00:00Z,2022-10-17T04:00:00Z,19.0,-97,2.9,17.0,0,0,0,0,0,0,31.5,88.5,0.0,954.1,309,1.0,100,0.16
2022-10-17T06:00:00Z,2022-10-17T05:00:00Z,19.6,-100,0.0,17.4,30,41,6,36,37,51,31.4,86.9,0.0,954.4,311,1.1,86,0.16
2022-10-17T07:00:00Z,2022-10-17T06:00:00Z,22.0,-103,0.0,19.0,116,313,106,222,233,452,31.3,83.1,0.0,954.8,309,1.0,71,0.16
2022-10-17T08:00:00Z,2022-10-17T07:00:00Z,25.2,-107,0.0,20.0,170,526,288,459,479,731,31.5,72.8,0.0,955.4,322,0.4,57,0.16
2022-10-17T09:00:00Z,2022-10-17T08:00:00Z,26.9,-114,0.0,19.7,198,644,470,669,695,848,31.9,64.7,0.0,955.7,108,0.5,43,0.16
2022-10-17T10:00:00Z,2022-10-17T09:00:00Z,28.4,-126,0.0,19.2,212,710,613,825,855,903,31.9,57.4,0.0,955.7,84,1.4,30,0.16
2022-10-17T11:00:00Z,2022-10-17T10:00:00Z,29.8,-153,0.0,18.7,219,738,691,910,942,924,31.9,51.4,0.0,955.3,72,2.3,21,0.16
2022-10-17T12:00:00Z,2022-10-17T11:00:00Z,30.2,163,0.0,18.5,220,741,699,919,951,926,32.4,49.6,0.0,954.6,71,2.7,19,0.16
2022-10-17T13:00:00Z,2022-10-17T12:00:00Z,30.6,131,0.0,18.2,214,718,636,850,881,908,33.0,47.6,0.0,954.0,69,2.9,28,0.16
2022-10-17T14:00:00Z,2022-10-17T13:00:00Z,30.8,116,0.0,18.4,202,662,507,709,737,862,33.4,47.6,0.0,953.3,65,2.9,40,0.16
2022-10-17T15:00:00Z,2022-10-17T14:00:00Z,30.7,108,0.0,18.9,175,567,337,513,535,770,33.3,49.4,0.0,952.7,57,2.9,54,0.16
2022-10-17T16:00:00Z,2022-10-17T15:00:00Z,30.1,104,1.8,19.6,132,369,146,277,291,540,32.7,53.4,0.0,952.5,49,2.4,68,0.16
2022-10-17T17:00:00Z,2022-10-17T16:00:00Z,28.7,100,6.2,20.1,56,35,6,62,63,76,31.8,60.0,0.0,952.5,39,1.9,82,0.16
2022-10-17T18:00:00Z,2022-10-17T17:00:00Z,26.9,98,2.9,20.4,0,0,0,0,0,0,30.8,67.4,0.0,953.1,13,1.7,97,0.16
2022-10-17T19:00:00Z,2022-10-17T18:00:00Z,25.4,96,0.0,20.5,0,0,0,0,0,0,29.9,74.6,0.0,953.7,341,1.7,112,0.16
2022-10-17T20:00:00Z,2022-10-17T19:00:00Z,23.6,94,0.0,20.2,0,0,0,0,0,0,29.1,81.3,0.0,954.5,327,1.6,126,0.16
2022-10-17T21:00:00Z,2022-10-17T20:00:00Z,22.4,93,0.0,19.8,0,0,0,0,0,0,28.5,85.0,0.0,955.1,321,1.4,141,0.16
2022-10-17T22:00:00Z,2022-10-17T21:00:00Z,21.2,91,0.0,18.8,0,0,0,0,0,0,28.5,86.2,0.0,955.3,318,1.4,156,0.16
2022-10-17T23:00:00Z,2022-10-17T22:00:00Z,20.2,88,14.8,17.8,0,0,0,0,0,0,28.6,86.6,0.0,955.4,314,1.5,171,0.16
2022-10-18T00:00:00Z,2022-10-17T23:00:00Z,19.9,-80,14.1,17.3,0,0,0,0,0,0,28.2,85.3,0.0,954.9,307,1.3,174,0.16
2022-10-18T01:00:00Z,2022-10-18T00:00:00Z,19.4,-91,33.7,16.7,0,0,0,0,0,0,27.7,84.4,0.0,954.5,305,1.2,160,0.16
2022-10-18T02:00:00Z,2022-10-18T01:00:00Z,19.0,-93,50.6,16.3,0,0,0,0,0,0,27.1,84.4,0.0,954.1,308,1.2,145,0.16
2022-10-18T03:00:00Z,2022-10-18T02:00:00Z,18.6,-94,57.9,15.8,0,0,0,0,0,0,26.7,84.0,0.0,953.9,308,1.2,130,0.16
2022-10-18T04:00:00Z,2022-10-18T03:00:00Z,18.4,-96,62.7,15.7,0,0,0,0,0,0,26.6,84.3,0.0,954.0,305,1.2,115,0.16
2022-10-18T05:00:00Z,2022-10-18T04:00:00Z,19.4,-98,42.8,16.4,0,0,0,0,0,0,26.6,82.8,0.0,954.2,303,1.2,100,0.16
2022-10-18T06:00:00Z,2022-10-18T05:00:00Z,20.8,-100,7.8,17.4,29,77,12,40,43,67,26.7,81.2,0.0,954.7,299,1.3,86,0.16
2022-10-18T07:00:00Z,2022-10-18T06:00:00Z,22.4,-103,0.0,18.6,102,419,139,241,256,539,26.9,78.9,0.0,955.3,282,1.2,71,0.16
2022-10-18T08:00:00Z,2022-10-18T07:00:00Z,24.8,-107,0.0,18.8,143,618,338,481,505,793,27.3,69.4,0.0,955.9,254,0.9,57,0.16
2022-10-18T09:00:00Z,2022-10-18T08:00:00Z,26.6,-114,0.0,18.6,167,718,523,690,720,884,27.7,61.2,0.0,956.2,224,0.5,43,0.16
2022-10-18T10:00:00Z,2022-10-18T09:00:00Z,28.4,-127,0.0,18.8,183,765,659,842,875,924,28.5,56.1,0.0,956.0,77,0.8,30,0.16
2022-10-18T11:00:00Z,2022-10-18T10:00:00Z,29.7,-154,0.0,18.7,190,789,737,927,961,941,29.1,51.7,0.0,955.2,61,2.1,21,0.16
2022-10-18T12:00:00Z,2022-10-18T11:00:00Z,30.6,163,0.0,18.7,194,786,740,934,969,941,29.1,49.2,0.0,954.2,62,2.7,20,0.16
2022-10-18T13:00:00Z,2022-10-18T12:00:00Z,31.4,132,0.0,18.8,207,737,651,858,891,918,28.8,47.3,0.0,953.4,59,2.9,28,0.16
2022-10-18T14:00:00Z,2022-10-18T13:00:00Z,31.5,117,0.0,18.8,193,689,527,720,749,878,28.4,47.1,0.0,952.5,52,3.1,40,0.16
2022-10-18T15:00:00Z,2022-10-18T14:00:00Z,31.2,109,0.0,19.0,167,599,355,522,547,793,27.9,48.3,0.0,951.9,45,3.0,54,0.16
2022-10-18T16:00:00Z,2022-10-18T15:00:00Z,30.7,104,0.9,20.0,124,421,163,287,303,585,27.4,52.9,0.0,951.9,42,2.2,68,0.16
2022-10-18T17:00:00Z,2022-10-18T16:00:00Z,29.7,101,25.3,19.2,54,20,5,59,59,72,26.7,53.5,0.0,952.0,34,1.5,82,0.16
2022-10-18T18:00:00Z,2022-10-18T17:00:00Z,28.3,98,55.8,18.3,0,0,0,0,0,0,26.2,54.9,0.0,952.5,11,1.3,97,0.16
2022-10-18T19:00:00Z,2022-10-18T18:00:00Z,26.6,96,44.9,19.0,0,0,0,0,0,0,26.3,63.3,0.0,953.5,342,1.3,112,0.16
2022-10-18T20:00:00Z,2022-10-18T19:00:00Z,24.6,95,38.8,18.7,0,0,0,0,0,0,26.7,69.5,0.0,954.3,325,1.4,127,0.16
2022-10-18T21:00:00Z,2022-10-18T20:00:00Z,23.3,93,31.7,18.2,0,0,0,0,0,0,27.1,73.3,0.0,954.7,319,1.3,141,0.16
2022-10-18T22:00:00Z,2022-10-18T21:00:00Z,21.6,92,26.7,17.8,0,0,0,0,0,0,27.9,79.0,0.0,954.8,318,1.3,156,0.16
2022-10-18T23:00:00Z,2022-10-18T22:00:00Z,20.2,92,21.7,17.0,0,0,0,0,0,0,28.4,82.1,0.0,954.6,318,1.3,171,0.16
2022-10-19T00:00:00Z,2022-10-18T23:00:00Z,20.4,-96,24.1,16.8,0,0,0,0,0,0,28.4,79.8,0.0,954.1,312,1.2,174,0.16
2022-10-19T01:00:00Z,2022-10-19T00:00:00Z,20.5,-92,29.4,16.6,0,0,0,0,0,0,28.5,78.6,0.0,953.7,303,1.2,159,0.16
2022-10-19T02:00:00Z,2022-10-19T01:00:00Z,20.2,-93,29.1,16.3,0,0,0,0,0,0,28.5,78.0,0.0,953.4,298,1.3,145,0.16
2022-10-19T03:00:00Z,2022-10-19T02:00:00Z,19.9,-95,36.6,16.2,0,0,0,0,0,0,28.4,79.5,0.0,953.2,298,1.3,130,0.16
2022-10-19T04:00:00Z,2022-10-19T03:00:00Z,20.0,-96,55.7,16.6,0,0,0,0,0,0,28.4,80.5,0.0,953.1,299,1.3,115,0.16
2022-10-19T05:00:00Z,2022-10-19T04:00:00Z,20.2,-98,56.3,16.6,0,0,0,0,0,0,28.4,80.3,0.0,953.2,300,1.2,100,0.16
2022-10-19T06:00:00Z,2022-10-19T05:00:00Z,20.4,-100,32.4,16.8,30,0,0,30,30,30,28.4,80.1,0.0,953.6,296,1.3,86,0.16
2022-10-19T07:00:00Z,2022-10-19T06:00:00Z,22.2,-103,12.3,18.4,135,214,77,212,220,375,28.5,78.8,0.0,954.3,281,1.3,71,0.16
2022-10-19T08:00:00Z,2022-10-19T07:00:00Z,25.0,-108,13.0,19.6,233,333,181,414,428,599,28.5,72.3,0.0,954.9,264,1.1,57,0.16
2022-10-19T09:00:00Z,2022-10-19T08:00:00Z,26.6,-115,1.0,19.6,181,682,498,679,708,863,28.5,65.5,0.0,955.2,256,0.6,43,0.16
2022-10-19T10:00:00Z,2022-10-19T09:00:00Z,28.0,-128,0.0,19.2,186,762,655,841,875,923,27.9,58.7,0.0,955.1,228,0.3,31,0.16
2022-10-19T11:00:00Z,2022-10-19T10:00:00Z,29.4,-155,0.0,18.9,189,794,740,929,965,943,27.5,53.4,0.0,954.6,162,0.4,21,0.16
2022-10-19T12:00:00Z,2022-10-19T11:00:00Z,30.2,163,0.0,19.2,188,796,748,937,973,944,28.2,51.8,0.0,953.5,141,0.6,20,0.16
2022-10-19T13:00:00Z,2022-10-19T12:00:00Z,30.7,132,4.8,19.2,240,662,587,828,858,878,28.6,50.3,0.0,952.3,103,0.7,28,0.16
2022-10-19T14:00:00Z,2022-10-19T13:00:00Z,30.5,117,15.3,18.8,323,390,289,612,630,718,28.6,49.7,0.0,951.3,77,1.1,40,0.16
2022-10-19T15:00:00Z,2022-10-19T14:00:00Z,30.3,109,0.4,18.6,153,634,375,527,554,809,28.7,49.5,0.0,950.6,74,1.3,54,0.16
2022-10-19T16:00:00Z,2022-10-19T15:00:00Z,30.0,104,7.9,19.3,139,339,134,273,287,515,29.0,52.9,0.0,950.7,85,1.1,68,0.16
2022-10-19T17:00:00Z,2022-10-19T16:00:00Z,28.2,101,21.2,20.1,55,23,5,60,60,75,29.6,61.8,0.0,951.1,125,0.8,83,0.16
2022-10-19T18:00:00Z,2022-10-19T17:00:00Z,26.5,99,40.5,20.2,0,0,0,0,0,0,30.4,68.6,0.0,952.0,187,0.7,97,0.16
2022-10-19T19:00:00Z,2022-10-19T18:00:00Z,25.2,97,29.6,20.1,0,0,0,0,0,0,31.2,73.4,0.0,952.9,234,1.1,112,0.16
2022-10-19T20:00:00Z,2022-10-19T19:00:00Z,24.0,95,46.4,20.1,0,0,0,0,0,0,32.3,78.6,0.0,953.6,245,1.3,127,0.16
2022-10-19T21:00:00Z,2022-10-19T20:00:00Z,23.4,94,57.5,20.2,0,0,0,0,0,0,33.4,82.3,0.0,954.1,245,1.4,141,0.16
2022-10-19T22:00:00Z,2022-10-19T21:00:00Z,21.8,93,49.6,19.4,0,0,0,0,0,0,34.5,86.0,0.0,954.0,268,1.5,156,0.16
2022-10-19T23:00:00Z,2022-10-19T22:00:00Z,21.0,95,40.4,18.9,0,0,0,0,0,0,34.9,87.8,0.0,953.7,286,1.4,171,0.16
2022-10-20T00:00:00Z,2022-10-19T23:00:00Z,20.8,-105,55.2,19.2,0,0,0,0,0,0,34.8,90.0,0.0,953.4,279,1.2,174,0.16
2022-10-20T01:00:00Z,2022-10-20T00:00:00Z,20.7,-93,46.1,19.5,0,0,0,0,0,0,34.9,92.6,0.0,953.0,277,1.2,159,0.16
2022-10-20T02:00:00Z,2022-10-20T01:00:00Z,20.4,-94,53.4,19.2,0,0,0,0,0,0,34.6,92.8,0.0,952.5,280,1.1,145,0.16
2022-10-20T03:00:00Z,2022-10-20T02:00:00Z,20.2,-95,81.2,19.2,0,0,0,0,0,0,34.3,94.3,0.0,952.0,282,1.2,130,0.16
2022-10-20T04:00:00Z,2022-10-20T03:00:00Z,20.6,-97,84.7,19.9,0,0,0,0,0,0,34.3,96.1,0.0,952.0,282,1.2,115,0.16
2022-10-20T05:00:00Z,2022-10-20T04:00:00Z,21.9,-98,65.7,20.5,0,0,0,0,0,0,34.8,92.1,0.0,952.3,273,1.1,100,0.16
2022-10-20T06:00:00Z,2022-10-20T05:00:00Z,22.8,-101,38.5,20.6,24,0,0,24,23,24,35.4,87.2,0.0,953.0,251,1.2,86,0.16
2022-10-20T07:00:00Z,2022-10-20T06:00:00Z,23.7,-104,27.3,20.7,151,9,4,155,154,162,35.4,83.6,0.0,953.7,227,1.5,71,0.16
2022-10-20T08:00:00Z,2022-10-20T07:00:00Z,25.2,-108,10.6,20.9,239,279,158,397,408,542,34.9,76.9,0.0,954.3,212,1.6,57,0.16
2022-10-20T09:00:00Z,2022-10-20T08:00:00Z,26.4,-115,0.0,20.4,222,587,427,649,675,814,34.4,69.6,0.0,954.6,204,1.2,43,0.16
2022-10-20T10:00:00Z,2022-10-20T09:00:00Z,27.3,-128,15.5,20.4,404,323,274,678,694,721,33.9,66.2,0.0,954.4,161,0.5,31,0.16
2022-10-20T11:00:00Z,2022-10-20T10:00:00Z,28.2,-155,20.3,20.6,473,255,238,711,723,715,33.7,63.2,0.0,953.8,91,0.7,21,0.16
2022-10-20T12:00:00Z,2022-10-20T11:00:00Z,28.8,164,7.3,20.2,337,531,497,834,860,841,33.8,60.0,0.0,952.7,77,1.1,20,0.16
2022-10-20T13:00:00Z,2022-10-20T12:00:00Z,29.0,133,0.0,19.9,250,654,575,825,856,880,34.2,57.8,0.0,951.8,64,1.3,28,0.16
2022-10-20T14:00:00Z,2022-10-20T13:00:00Z,29.0,118,0.0,19.7,232,597,453,685,712,827,34.7,57.3,0.0,951.0,54,1.6,41,0.16
2022-10-20T15:00:00Z,2022-10-20T14:00:00Z,29.0,110,0.0,19.4,194,503,296,490,512,724,35.1,56.4,0.0,950.3,45,2.1,54,0.16
2022-10-20T16:00:00Z,2022-10-20T15:00:00Z,28.9,105,0.0,19.4,135,332,127,262,276,500,35.5,56.5,0.0,950.5,49,1.8,68,0.16
2022-10-20T17:00:00Z,2022-10-20T16:00:00Z,28.1,101,23.1,20.2,46,19,4,50,51,62,35.7,62.1,0.0,951.1,72,1.1,83,0.16
2022-10-20T18:00:00Z,2022-10-20T17:00:00Z,26.9,99,32.3,20.4,0,0,0,0,0,0,36.1,67.6,0.0,951.8,128,0.4,97,0.16
2022-10-20T19:00:00Z,2022-10-20T18:00:00Z,25.7,97,39.9,20.0,0,0,0,0,0,0,37.0,71.0,0.0,952.9,229,0.7,112,0.16
2022-10-20T20:00:00Z,2022-10-20T19:00:00Z,24.6,96,41.8,20.1,0,0,0,0,0,0,38.1,76.3,0.0,953.8,243,1.1,127,0.16
2022-10-20T21:00:00Z,2022-10-20T20:00:00Z,23.7,95,46.0,20.0,0,0,0,0,0,0,38.9,80.0,0.0,954.4,241,1.3,141,0.16
2022-10-20T22:00:00Z,2022-10-20T21:00:00Z,23.0,94,60.4,19.8,0,0,0,0,0,0,38.9,82.5,0.0,954.6,236,1.4,156,0.16
2022-10-20T23:00:00Z,2022-10-20T22:00:00Z,22.4,98,75.1,19.8,0,0,0,0,0,0,38.6,85.2,0.0,954.5,236,1.4,171,0.16
2022-10-21T00:00:00Z,2022-10-20T23:00:00Z,22.2,-110,57.7,20.0,0,0,0,0,0,0,38.4,87.4,0.0,954.2,243,1.4,174,0.16
2022-10-21T01:00:00Z,2022-10-21T00:00:00Z,22.0,-94,63.6,20.4,0,0,0,0,0,0,38.0,90.1,0.0,953.8,254,1.3,159,0.16
2022-10-21T02:00:00Z,2022-10-21T01:00:00Z,21.5,-94,54.0,20.5,0,0,0,0,0,0,37.5,93.5,0.0,953.2,263,1.2,145,0.16
2022-10-21T03:00:00Z,2022-10-21T02:00:00Z,20.7,-96,21.2,20.0,0,0,0,0,0,0,37.3,96.1,0.0,952.6,265,1.2,130,0.16
2022-10-21T04:00:00Z,2022-10-21T03:00:00Z,20.6,-97,36.0,19.8,0,0,0,0,0,0,37.2,95.2,0.0,952.7,267,1.1,115,0.16
2022-10-21T05:00:00Z,2022-10-21T04:00:00Z,21.0,-99,57.2,19.7,0,0,0,0,0,0,37.1,92.3,0.0,953.0,267,1.1,100,0.16
2022-10-21T06:00:00Z,2022-10-21T05:00:00Z,21.1,-101,35.7,19.2,21,0,0,21,21,21,36.9,89.5,0.0,953.5,256,1.2,86,0.16
2022-10-21T07:00:00Z,2022-10-21T06:00:00Z,22.0,-104,38.1,19.5,116,0,0,116,116,116,37.1,85.7,0.0,954.2,232,1.5,71,0.16
2022-10-21T08:00:00Z,2022-10-21T07:00:00Z,24.3,-109,33.0,19.8,283,4,3,286,285,288,37.3,76.1,0.0,954.9,212,1.7,57,0.16
2022-10-21T09:00:00Z,2022-10-21T08:00:00Z,26.6,-116,11.9,19.9,324,316,237,561,576,645,37.4,66.7,0.0,955.2,190,1.2,44,0.16
2022-10-21T10:00:00Z,2022-10-21T09:00:00Z,27.7,-129,3.2,20.5,293,551,469,762,789,827,36.4,64.7,0.0,955.2,128,0.8,31,0.16
2022-10-21T11:00:00Z,2022-10-21T10:00:00Z,28.3,-156,6.3,21.0,339,521,482,821,847,832,35.5,64.4,0.0,954.6,78,1.4,22,0.16
2022-10-21T12:00:00Z,2022-10-21T11:00:00Z,28.5,164,13.0,20.7,417,380,355,772,792,776,35.7,62.7,0.0,953.4,68,2.1,21,0.16
2022-10-21T13:00:00Z,2022-10-21T12:00:00Z,28.4,133,12.9,20.4,389,374,328,717,736,751,35.7,61.6,0.0,952.4,63,2.6,29,0.16
2022-10-21T14:00:00Z,2022-10-21T13:00:00Z,28.5,118,3.3,20.0,260,532,399,659,684,792,35.7,60.2,0.0,951.7,60,2.8,41,0.16
2022-10-21T15:00:00Z,2022-10-21T14:00:00Z,28.3,110,0.0,19.7,193,501,294,487,510,721,35.9,59.6,0.0,951.2,56,2.9,54,0.16
2022-10-21T16:00:00Z,2022-10-21T15:00:00Z,28.0,105,5.0,19.8,146,255,103,249,260,431,35.9,61.1,0.0,951.2,55,2.6,68,0.16
2022-10-21T17:00:00Z,2022-10-21T16:00:00Z,27.6,102,21.3,20.2,49,1,0,49,49,50,35.5,63.9,0.0,951.7,59,1.9,83,0.16
2022-10-21T18:00:00Z,2022-10-21T17:00:00Z,26.6,99,21.9,20.6,0,0,0,0,0,0,34.7,69.5,0.0,952.4,44,1.3,97,0.16
2022-10-21T19:00:00Z,2022-10-21T18:00:00Z,25.2,98,18.9,20.7,0,0,0,0,0,0,34.0,75.7,0.0,953.3,2,1.0,112,0.16
2022-10-21T20:00:00Z,2022-10-21T19:00:00Z,23.2,96,7.3,20.3,0,0,0,0,0,0,33.7,84.1,0.0,954.1,331,1.0,127,0.16
2022-10-21T21:00:00Z,2022-10-21T20:00:00Z,21.5,95,21.5,19.8,0,0,0,0,0,0,33.6,90.1,0.0,954.6,319,1.1,141,0.16
2022-10-21T22:00:00Z,2022-10-21T21:00:00Z,21.2,95,23.1,18.8,0,0,0,0,0,0,32.5,85.7,0.0,954.6,317,1.2,156,0.16
2022-10-21T23:00:00Z,2022-10-21T22:00:00Z,20.9,101,66.7,17.6,0,0,0,0,0,0,31.3,81.4,0.0,954.4,317,1.2,171,0.16
2022-10-22T00:00:00Z,2022-10-21T23:00:00Z,20.4,-115,76.4,17.2,0,0,0,0,0,0,31.0,82.1,0.0,954.1,315,1.1,174,0.16
2022-10-22T01:00:00Z,2022-10-22T00:00:00Z,19.8,-95,67.2,16.8,0,0,0,0,0,0,31.2,82.8,0.0,953.5,313,1.1,159,0.16
2022-10-22T02:00:00Z,2022-10-22T01:00:00Z,19.5,-95,48.8,16.5,0,0,0,0,0,0,31.6,82.8,0.0,953.1,313,1.1,145,0.16
2022-10-22T03:00:00Z,2022-10-22T02:00:00Z,19.1,-96,55.3,16.2,0,0,0,0,0,0,31.9,83.6,0.0,952.9,315,1.1,130,0.16
2022-10-22T04:00:00Z,2022-10-22T03:00:00Z,19.2,-97,54.8,16.4,0,0,0,0,0,0,32.2,84.4,0.0,952.7,315,1.1,115,0.16
2022-10-22T05:00:00Z,2022-10-22T04:00:00Z,19.6,-99,52.8,16.7,0,0,0,0,0,0,32.6,83.6,0.0,953.0,317,1.0,101,0.16
2022-10-22T06:00:00Z,2022-10-22T05:00:00Z,20.0,-101,30.4,16.8,25,0,0,25,25,25,33.0,81.8,0.0,953.5,324,0.9,86,0.16
2022-10-22T07:00:00Z,2022-10-22T06:00:00Z,21.6,-104,9.3,17.8,132,175,66,198,205,329,33.4,78.8,0.0,954.3,344,0.7,72,0.16
2022-10-22T08:00:00Z,2022-10-22T07:00:00Z,24.0,-109,0.0,18.2,180,484,263,444,466,696,33.9,69.7,0.0,955.1,32,0.8,57,0.16
2022-10-22T09:00:00Z,2022-10-22T08:00:00Z,25.6,-116,0.0,18.2,218,595,431,648,677,815,34.6,63.6,0.0,955.5,54,1.4,44,0.16
2022-10-22T10:00:00Z,2022-10-22T09:00:00Z,27.5,-130,0.0,17.8,241,651,556,797,829,869,35.8,55.7,0.0,955.6,41,2.2,31,0.16
2022-10-22T11:00:00Z,2022-10-22T10:00:00Z,29.3,-156,0.0,16.7,251,678,628,879,914,892,36.4,46.5,0.0,955.2,34,2.9,22,0.16
2022-10-22T12:00:00Z,2022-10-22T11:00:00Z,29.6,164,0.0,15.9,252,681,635,888,922,895,36.1,43.4,0.0,954.1,30,2.9,21,0.16
2022-10-22T13:00:00Z,2022-10-22T12:00:00Z,29.8,134,0.0,15.6,244,658,575,820,852,875,36.1,42.4,0.0,953.1,25,3.2,29,0.16
2022-10-22T14:00:00Z,2022-10-22T13:00:00Z,29.8,118,0.0,15.9,223,608,459,682,712,827,36.4,43.2,0.0,952.1,25,3.5,41,0.16
2022-10-22T15:00:00Z,2022-10-22T14:00:00Z,29.6,110,0.0,16.2,185,526,306,491,515,735,36.7,44.1,0.0,951.4,26,3.5,54,0.16
2022-10-22T16:00:00Z,2022-10-22T15:00:00Z,29.0,105,1.0,16.4,117,429,161,278,296,578,36.7,46.8,0.0,951.5,26,2.8,69,0.16
2022-10-22T17:00:00Z,2022-10-22T16:00:00Z,26.8,102,13.1,16.8,49,72,13,62,65,93,36.2,54.2,0.0,952.0,21,2.1,83,0.16
2022-10-22T18:00:00Z,2022-10-22T17:00:00Z,25.2,100,27.2,17.0,0,0,0,0,0,0,35.5,60.3,0.0,952.8,7,2.0,97,0.16
