PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-05-06T19:00:00Z,2022-05-06T18:00:00Z,28.7,71,69.3,23.9,0,0,0,0,0,0,48.0,75.1,0.0,978.5,163,0.6,102,0.17
2022-05-06T20:00:00Z,2022-05-06T19:00:00Z,28.1,67,53.7,23.8,0,0,0,0,0,0,48.1,77.8,0.0,978.8,177,0.9,116,0.17
2022-05-06T21:00:00Z,2022-05-06T20:00:00Z,27.5,60,59.0,23.7,0,0,0,0,0,0,48.5,80.0,0.0,979.4,183,1.1,129,0.17
2022-05-06T22:00:00Z,2022-05-06T21:00:00Z,27.2,49,44.6,23.3,0,0,0,0,0,0,49.0,79.1,0.0,980.1,193,1.5,141,0.17
2022-05-06T23:00:00Z,2022-05-06T22:00:00Z,27.0,29,30.2,22.9,0,0,0,0,0,0,49.4,78.1,0.0,980.7,201,2.1,151,0.17
2022-05-07T00:00:00Z,2022-05-06T23:00:00Z,26.6,-1,53.9,22.6,0,0,0,0,0,0,49.6,78.5,0.0,980.7,202,2.3,154,0.17
2022-05-07T01:00:00Z,2022-05-07T00:00:00Z,26.1,-31,79.4,22.5,0,0,0,0,0,0,49.5,80.6,0.0,980.2,198,2.2,150,0.17
2022-05-07T02:00:00Z,2022-05-07T01:00:00Z,25.8,-50,72.1,22.6,0,0,0,0,0,0,49.1,82.3,0.0,979.9,199,2.1,141,0.17
2022-05-07T03:00:00Z,2022-05-07T02:00:00Z,25.6,-61,68.4,22.6,0,0,0,0,0,0,48.7,83.5,0.0,979.8,203,2.2,128,0.17
2022-05-07T04:00:00Z,2022-05-07T03:00:00Z,25.5,-67,65.8,22.6,0,0,0,0,0,0,47.9,84.3,0.0,979.9,204,2.1,115,0.17
2022-05-07T05:00:00Z,2022-05-07T04:00:00Z,25.2,-71,61.6,22.6,0,0,0,0,0,0,46.7,85.0,0.0,980.1,201,1.8,101,0.17
2022-05-07T06:00:00Z,2022-05-07T05:00:00Z,25.4,-74,27.3,22.5,16,0,0,16,16,16,45.6,84.0,0.0,980.5,196,1.5,87,0.17
2022-05-07T07:00:00Z,2022-05-07T06:00:00Z,25.8,-75,28.7,22.6,115,8,3,118,117,124,44.8,82.3,0.0,981.0,201,1.4,73,0.17
2022-05-07T08:00:00Z,2022-05-07T07:00:00Z,26.8,-76,10.9,22.9,258,137,70,328,320,416,44.1,79.3,0.0,981.5,214,1.6,58,0.17
2022-05-07T09:00:00Z,2022-05-07T08:00:00Z,27.8,-75,7.0,23.1,318,301,222,540,525,639,43.6,75.9,0.0,981.5,226,1.7,44,0.17
2022-05-07T10:00:00Z,2022-05-07T09:00:00Z,29.3,-72,18.6,23.0,471,146,123,594,586,623,46.3,69.0,0.0,981.5,241,1.6,30,0.17
2022-05-07T11:00:00Z,2022-05-07T10:00:00Z,31.0,-59,8.2,22.6,413,372,359,772,756,785,49.4,60.8,0.0,981.0,247,1.2,16,0.17
2022-05-07T12:00:00Z,2022-05-07T11:00:00Z,31.6,3,0.4,22.3,335,545,539,874,851,875,49.3,57.7,0.0,979.9,225,1.1,9,0.17
2022-05-07T13:00:00Z,2022-05-07T12:00:00Z,31.9,60,6.6,22.2,405,385,368,773,756,790,49.4,56.4,0.0,978.8,207,1.3,17,0.17
2022-05-07T14:00:00Z,2022-05-07T13:00:00Z,32.4,72,0.0,22.0,322,456,392,714,693,790,49.2,54.3,0.0,977.9,202,1.6,31,0.17
2022-05-07T15:00:00Z,2022-05-07T14:00:00Z,32.9,75,0.0,22.0,282,371,263,545,527,678,48.3,53.0,0.0,977.1,200,1.6,45,0.17
2022-05-07T16:00:00Z,2022-05-07T15:00:00Z,33.1,76,0.0,22.2,212,247,128,340,327,489,46.9,52.9,0.0,976.4,206,1.5,59,0.17
2022-05-07T17:00:00Z,2022-05-07T16:00:00Z,32.4,75,0.0,22.4,112,86,27,140,134,203,46.7,55.5,0.0,976.4,205,1.4,74,0.17
2022-05-07T18:00:00Z,2022-05-07T17:00:00Z,31.5,74,34.1,22.8,14,1,0,14,14,14,48.3,60.2,0.0,977.2,167,0.9,88,0.17
2022-05-07T19:00:00Z,2022-05-07T18:00:00Z,31.2,71,32.3,22.8,0,0,0,0,0,0,49.8,61.0,0.0,978.1,123,1.0,102,0.17
2022-05-07T20:00:00Z,2022-05-07T19:00:00Z,30.6,67,32.8,22.6,0,0,0,0,0,0,50.0,62.2,0.0,978.7,121,1.3,116,0.17
2022-05-07T21:00:00Z,2022-05-07T20:00:00Z,29.6,60,39.8,22.7,0,0,0,0,0,0,50.0,66.1,0.0,979.1,124,1.3,129,0.17
2022-05-07T22:00:00Z,2022-05-07T21:00:00Z,28.2,49,39.2,22.9,0,0,0,0,0,0,48.5,73.1,0.0,979.9,108,0.7,141,0.17
2022-05-07T23:00:00Z,2022-05-07T22:00:00Z,26.9,29,50.2,22.8,0,0,0,0,0,0,47.3,78.1,0.0,980.3,90,0.3,151,0.17
2022-05-08T00:00:00Z,2022-05-07T23:00:00Z,26.5,-1,62.8,22.0,0,0,0,0,0,0,47.9,76.4,0.0,980.1,164,0.5,154,0.17
2022-05-08T01:00:00Z,2022-05-08T00:00:00Z,26.2,-31,57.2,21.8,0,0,0,0,0,0,48.3,76.6,0.0,979.6,188,0.8,150,0.17
2022-05-08T02:00:00Z,2022-05-08T01:00:00Z,25.7,-50,56.2,22.0,0,0,0,0,0,0,48.1,80.1,0.0,979.1,197,0.7,140,0.17
2022-05-08T03:00:00Z,2022-05-08T02:00:00Z,25.2,-60,42.7,22.0,0,0,0,0,0,0,47.2,82.5,0.0,978.8,198,0.6,128,0.17
2022-05-08T04:00:00Z,2022-05-08T03:00:00Z,24.9,-67,49.2,21.8,0,0,0,0,0,0,46.4,83.2,0.0,978.5,163,0.5,115,0.17
2022-05-08T05:00:00Z,2022-05-08T04:00:00Z,24.8,-71,59.1,21.7,0,0,0,0,0,0,45.9,82.9,0.0,978.6,131,0.5,101,0.17
2022-05-08T06:00:00Z,2022-05-08T05:00:00Z,25.0,-74,51.0,21.7,16,0,0,16,16,16,45.3,81.7,0.0,978.9,138,0.6,87,0.17
2022-05-08T07:00:00Z,2022-05-08T06:00:00Z,25.4,-75,6.0,21.7,123,90,33,156,151,227,44.3,79.5,0.0,979.1,160,0.9,73,0.17
2022-05-08T08:00:00Z,2022-05-08T07:00:00Z,26.8,-76,0.0,21.9,205,330,176,381,364,570,43.3,74.4,0.0,979.3,180,1.2,58,0.17
2022-05-08T09:00:00Z,2022-05-08T08:00:00Z,28.6,-75,0.0,22.2,262,454,327,588,567,741,42.9,68.4,0.0,979.2,201,1.2,44,0.17
2022-05-08T10:00:00Z,2022-05-08T09:00:00Z,30.7,-71,0.0,22.3,328,459,398,726,705,797,42.9,61.2,0.0,979.0,213,1.2,30,0.17
2022-05-08T11:00:00Z,2022-05-08T10:00:00Z,32.6,-58,0.0,22.4,363,476,456,819,798,838,42.8,55.0,0.0,978.5,211,1.1,16,0.17
2022-05-08T12:00:00Z,2022-05-08T11:00:00Z,33.5,3,0.0,22.3,373,482,477,849,828,851,42.9,52.2,0.0,977.7,202,1.2,9,0.17
2022-05-08T13:00:00Z,2022-05-08T12:00:00Z,34.2,60,1.9,22.2,359,476,455,814,793,835,44.0,50.0,0.0,976.9,187,1.7,17,0.17
2022-05-08T14:00:00Z,2022-05-08T13:00:00Z,35.4,72,19.6,22.1,469,135,117,587,578,609,46.0,46.4,0.0,976.4,173,1.7,31,0.17
2022-05-08T15:00:00Z,2022-05-08T14:00:00Z,36.3,75,22.9,22.0,400,50,36,436,431,455,47.2,44.0,0.0,976.0,176,1.4,45,0.17
2022-05-08T16:00:00Z,2022-05-08T15:00:00Z,36.2,76,25.5,22.3,253,34,20,273,270,292,48.0,44.9,0.0,975.8,197,1.2,59,0.17
2022-05-08T17:00:00Z,2022-05-08T16:00:00Z,34.8,75,37.8,22.5,91,0,0,91,90,91,48.2,49.0,0.0,975.9,221,1.1,74,0.17
2022-05-08T18:00:00Z,2022-05-08T17:00:00Z,32.1,73,36.3,23.0,14,0,0,14,14,14,47.5,59.2,0.0,976.3,225,1.6,88,0.17
2022-05-08T19:00:00Z,2022-05-08T18:00:00Z,30.7,71,36.0,23.9,0,0,0,0,0,0,47.4,67.3,0.0,977.0,212,2.1,102,0.17
2022-05-08T20:00:00Z,2022-05-08T19:00:00Z,30.3,66,39.3,24.0,0,0,0,0,0,0,47.4,69.1,0.0,977.5,201,2.4,116,0.17
2022-05-08T21:00:00Z,2022-05-08T20:00:00Z,30.1,59,35.3,23.7,0,0,0,0,0,0,47.3,68.4,0.0,978.2,196,2.5,129,0.17
2022-05-08T22:00:00Z,2022-05-08T21:00:00Z,29.0,48,30.0,22.7,0,0,0,0,0,0,48.5,68.7,0.0,979.0,175,2.0,141,0.17
2022-05-08T23:00:00Z,2022-05-08T22:00:00Z,27.8,28,32.8,22.1,0,0,0,0,0,0,50.0,71.2,0.0,979.0,144,1.5,150,0.17
2022-05-09T00:00:00Z,2022-05-08T23:00:00Z,27.7,-1,35.6,22.2,0,0,0,0,0,0,50.6,72.0,0.0,978.7,154,1.6,154,0.17
2022-05-09T01:00:00Z,2022-05-09T00:00:00Z,27.4,-30,87.4,21.7,0,0,0,0,0,0,51.1,71.1,0.0,978.5,178,2.0,150,0.17
2022-05-09T02:00:00Z,2022-05-09T01:00:00Z,27.6,-49,94.8,21.8,0,0,0,0,0,0,51.4,70.7,0.0,978.3,191,2.3,140,0.17
2022-05-09T03:00:00Z,2022-05-09T02:00:00Z,27.8,-60,79.5,22.6,0,0,0,0,0,0,51.8,73.6,0.0,978.5,195,2.4,128,0.17
2022-05-09T04:00:00Z,2022-05-09T03:00:00Z,27.4,-67,96.4,23.0,0,0,0,0,0,0,52.2,77.2,0.0,979.0,195,2.3,115,0.17
2022-05-09T05:00:00Z,2022-05-09T04:00:00Z,27.1,-71,75.6,23.2,0,0,0,0,0,0,52.1,79.8,0.0,979.4,195,2.1,101,0.17
2022-05-09T06:00:00Z,2022-05-09T05:00:00Z,26.9,-73,56.0,23.5,14,0,0,14,14,14,51.8,81.7,0.0,979.9,198,2.0,87,0.17
2022-05-09T07:00:00Z,2022-05-09T06:00:00Z,26.8,-75,30.2,23.4,115,0,0,115,114,115,51.8,81.4,0.0,980.6,198,2.3,73,0.17
2022-05-09T08:00:00Z,2022-05-09T07:00:00Z,27.6,-75,13.4,23.2,253,132,76,329,321,400,52.2,77.0,0.0,981.3,199,2.5,58,0.17
2022-05-09T09:00:00Z,2022-05-09T08:00:00Z,28.7,-75,12.4,22.9,348,226,155,503,491,590,52.9,70.7,0.0,981.7,202,2.4,44,0.17
2022-05-09T10:00:00Z,2022-05-09T09:00:00Z,30.3,-71,14.8,23.1,446,198,171,618,606,652,53.5,65.5,0.0,981.6,223,2.2,30,0.17
2022-05-09T11:00:00Z,2022-05-09T10:00:00Z,31.6,-57,17.2,23.7,510,181,173,683,673,691,53.6,62.6,0.0,981.1,253,1.8,16,0.17
2022-05-09T12:00:00Z,2022-05-09T11:00:00Z,32.1,3,43.1,23.8,479,10,10,489,486,489,54.1,61.8,0.0,980.3,273,1.3,9,0.17
2022-05-09T13:00:00Z,2022-05-09T12:00:00Z,32.4,59,49.9,24.0,408,0,0,408,406,408,55.0,61.3,0.0,979.3,266,0.9,17,0.17
2022-05-09T14:00:00Z,2022-05-09T13:00:00Z,32.7,71,22.4,24.1,487,77,67,554,548,567,55.1,60.8,0.0,978.5,197,0.8,31,0.17
2022-05-09T15:00:00Z,2022-05-09T14:00:00Z,33.0,75,44.6,24.0,310,0,0,310,309,310,53.1,59.4,0.0,977.8,125,1.1,45,0.17
2022-05-09T16:00:00Z,2022-05-09T15:00:00Z,32.8,75,59.7,23.8,142,0,0,142,141,142,51.1,59.1,0.0,977.1,94,1.7,59,0.17
2022-05-09T17:00:00Z,2022-05-09T16:00:00Z,30.9,75,31.2,22.8,100,0,0,100,100,100,50.7,61.9,0.0,977.1,88,1.8,74,0.17
2022-05-09T18:00:00Z,2022-05-09T17:00:00Z,28.6,73,72.9,22.6,9,0,0,9,9,9,50.8,70.3,0.0,977.3,95,1.3,88,0.17
2022-05-09T19:00:00Z,2022-05-09T18:00:00Z,27.8,70,89.3,23.2,0,0,0,0,0,0,51.0,76.3,0.0,977.8,144,0.7,102,0.17
2022-05-09T20:00:00Z,2022-05-09T19:00:00Z,27.6,66,90.4,22.9,0,0,0,0,0,0,51.5,75.4,0.0,978.6,168,0.6,116,0.17
2022-05-09T21:00:00Z,2022-05-09T20:00:00Z,27.5,59,93.7,22.5,0,0,0,0,0,0,52.1,74.4,0.0,979.4,144,0.7,129,0.17
2022-05-09T22:00:00Z,2022-05-09T21:00:00Z,26.9,48,96.1,22.9,0,0,0,0,0,0,52.7,78.8,0.0,980.1,87,0.7,141,0.17
2022-05-09T23:00:00Z,2022-05-09T22:00:00Z,26.2,28,81.4,23.4,0,0,0,0,0,0,53.6,84.4,0.0,980.6,9,1.1,150,0.17
2022-05-10T00:00:00Z,2022-05-09T23:00:00Z,26.2,-1,88.5,23.3,0,0,0,0,0,0,54.3,84.3,0.0,981.0,346,1.5,154,0.17
2022-05-10T01:00:00Z,2022-05-10T00:00:00Z,26.3,-30,92.4,23.0,0,0,0,0,0,0,53.3,82.3,0.0,980.7,343,1.4,150,0.16
2022-05-10T02:00:00Z,2022-05-10T01:00:00Z,25.5,-49,95.2,22.7,0,0,0,0,0,0,52.1,84.3,0.0,980.2,328,1.1,140,0.16
2022-05-10T03:00:00Z,2022-05-10T02:00:00Z,24.2,-60,73.4,22.3,0,0,0,0,0,0,52.1,89.2,0.0,979.9,286,1.0,128,0.16
2022-05-10T04:00:00Z,2022-05-10T03:00:00Z,23.7,-66,80.4,22.1,0,0,0,0,0,0,52.8,90.8,0.0,980.1,248,1.1,115,0.16
2022-05-10T05:00:00Z,2022-05-10T04:00:00Z,24.2,-70,91.0,22.0,0,0,0,0,0,0,53.6,87.6,0.0,980.5,210,1.0,101,0.16
2022-05-10T06:00:00Z,2022-05-10T05:00:00Z,24.8,-73,73.9,21.8,12,0,0,12,12,12,54.2,83.9,0.0,980.9,178,1.3,87,0.16
2022-05-10T07:00:00Z,2022-05-10T06:00:00Z,25.0,-75,56.5,21.8,76,0,0,76,76,76,54.6,82.7,0.0,981.4,175,1.8,73,0.16
2022-05-10T08:00:00Z,2022-05-10T07:00:00Z,25.5,-75,70.5,21.7,123,0,0,123,123,123,54.3,79.5,0.0,982.0,180,2.4,58,0.16
2022-05-10T09:00:00Z,2022-05-10T08:00:00Z,26.2,-74,61.8,21.7,240,0,0,240,238,240,53.6,76.5,0.0,982.0,182,2.9,44,0.16
2022-05-10T10:00:00Z,2022-05-10T09:00:00Z,27.6,-70,57.9,21.9,334,0,0,334,332,334,51.9,71.0,0.0,981.6,161,3.1,30,0.16
2022-05-10T11:00:00Z,2022-05-10T10:00:00Z,29.2,-56,50.2,22.0,444,0,0,444,441,444,51.0,65.2,0.0,981.3,149,3.4,16,0.16
2022-05-10T12:00:00Z,2022-05-10T11:00:00Z,29.8,3,41.6,21.7,538,0,0,538,535,538,50.9,61.9,0.0,980.8,161,3.3,9,0.16
2022-05-10T13:00:00Z,2022-05-10T12:00:00Z,30.6,58,37.4,21.3,493,58,54,547,541,552,49.5,57.8,0.0,979.7,172,2.9,17,0.16
2022-05-10T14:00:00Z,2022-05-10T13:00:00Z,31.2,71,14.2,21.0,392,309,263,655,638,710,47.3,55.0,0.0,978.5,181,2.4,31,0.16
2022-05-10T15:00:00Z,2022-05-10T14:00:00Z,31.7,74,17.3,21.0,352,196,139,491,480,564,45.5,53.2,0.0,977.5,198,1.5,45,0.16
2022-05-10T16:00:00Z,2022-05-10T15:00:00Z,32.0,75,5.2,21.0,209,298,150,360,343,542,44.5,52.6,0.0,976.8,248,0.8,59,0.16
2022-05-10T17:00:00Z,2022-05-10T16:00:00Z,31.5,74,17.1,21.4,126,30,11,137,135,162,44.0,55.1,0.0,976.8,300,0.8,74,0.16
2022-05-10T18:00:00Z,2022-05-10T17:00:00Z,30.0,73,42.6,22.0,14,0,0,14,14,14,43.5,62.4,0.0,977.3,329,0.7,88,0.16
2022-05-10T19:00:00Z,2022-05-10T18:00:00Z,29.0,70,63.6,21.9,0,0,0,0,0,0,43.3,65.4,0.0,978.1,54,0.3,102,0.16
2022-05-10T20:00:00Z,2022-05-10T19:00:00Z,28.9,66,34.6,21.5,0,0,0,0,0,0,44.1,64.2,0.0,979.0,153,0.9,116,0.16
2022-05-10T21:00:00Z,2022-05-10T20:00:00Z,28.3,59,39.5,21.8,0,0,0,0,0,0,45.2,67.5,0.0,979.7,166,1.9,129,0.16
2022-05-10T22:00:00Z,2022-05-10T21:00:00Z,27.4,48,7.3,22.0,0,0,0,0,0,0,44.8,72.4,0.0,980.2,176,2.1,141,0.16
2022-05-10T23:00:00Z,2022-05-10T22:00:00Z,26.4,28,0.0,22.0,0,0,0,0,0,0,44.2,76.3,0.0,980.2,183,1.9,150,0.16
2022-05-11T00:00:00Z,2022-05-10T23:00:00Z,26.0,-1,25.0,22.2,0,0,0,0,0,0,45.1,80.1,0.0,979.8,180,1.8,153,0.16
2022-05-11T01:00:00Z,2022-05-11T00:00:00Z,25.7,-30,49.4,22.7,0,0,0,0,0,0,45.9,83.5,0.0,979.6,172,1.5,149,0.16
2022-05-11T02:00:00Z,2022-05-11T01:00:00Z,25.4,-49,9.8,22.8,0,0,0,0,0,0,46.6,86.1,0.0,979.4,173,1.2,140,0.16
2022-05-11T03:00:00Z,2022-05-11T02:00:00Z,25.0,-59,0.0,23.0,0,0,0,0,0,0,47.0,88.7,0.0,979.5,180,1.0,128,0.16
2022-05-11T04:00:00Z,2022-05-11T03:00:00Z,24.9,-66,0.0,23.1,0,0,0,0,0,0,47.2,90.0,0.0,979.9,169,1.1,115,0.16
2022-05-11T05:00:00Z,2022-05-11T04:00:00Z,24.8,-70,0.0,23.1,0,0,0,0,0,0,47.5,90.3,0.0,980.2,154,1.2,101,0.16
2022-05-11T06:00:00Z,2022-05-11T05:00:00Z,25.0,-73,8.2,23.0,23,27,4,27,25,32,48.0,88.9,0.0,980.6,145,1.4,87,0.16
2022-05-11T07:00:00Z,2022-05-11T06:00:00Z,25.7,-74,0.0,23.0,107,265,85,192,177,378,48.6,84.8,0.0,981.4,162,1.5,73,0.16
2022-05-11T08:00:00Z,2022-05-11T07:00:00Z,26.5,-75,0.0,22.8,165,475,252,417,393,678,49.2,80.4,0.0,982.0,191,1.7,58,0.16
2022-05-11T09:00:00Z,2022-05-11T08:00:00Z,27.1,-74,0.0,22.7,203,585,421,624,596,809,49.7,76.7,0.0,982.3,211,1.8,44,0.16
2022-05-11T10:00:00Z,2022-05-11T09:00:00Z,29.1,-70,0.0,22.8,242,617,535,776,749,866,50.1,69.0,0.0,982.2,231,1.6,30,0.16
2022-05-11T11:00:00Z,2022-05-11T10:00:00Z,31.2,-55,10.4,23.0,375,434,412,787,767,807,50.9,62.2,0.0,981.8,246,1.2,17,0.16
2022-05-11T12:00:00Z,2022-05-11T11:00:00Z,32.2,3,18.7,23.0,471,278,274,745,731,746,51.5,58.7,0.0,981.1,245,1.1,10,0.16
2022-05-11T13:00:00Z,2022-05-11T12:00:00Z,33.0,57,20.3,23.0,468,245,232,700,687,713,52.0,55.8,0.0,979.9,231,1.2,18,0.16
2022-05-11T14:00:00Z,2022-05-11T13:00:00Z,33.5,70,16.2,23.0,393,295,253,646,630,697,52.2,54.3,0.0,978.9,222,1.4,31,0.16
2022-05-11T15:00:00Z,2022-05-11T14:00:00Z,33.9,74,9.7,22.8,286,369,254,540,521,677,51.8,52.4,0.0,978.0,222,1.4,45,0.16
2022-05-11T16:00:00Z,2022-05-11T15:00:00Z,33.9,75,0.0,22.5,169,430,221,390,368,638,51.4,51.3,0.0,977.5,217,1.3,59,0.16
2022-05-11T17:00:00Z,2022-05-11T16:00:00Z,33.4,74,0.0,22.2,104,204,63,167,155,309,51.5,52.3,0.0,977.5,203,1.0,74,0.16
2022-05-11T18:00:00Z,2022-05-11T17:00:00Z,31.8,72,34.6,22.3,16,5,1,16,16,17,52.0,57.1,0.0,978.1,140,1.0,88,0.16
2022-05-11T19:00:00Z,2022-05-11T18:00:00Z,30.0,70,32.2,23.0,0,0,0,0,0,0,52.1,66.3,0.0,978.9,114,1.6,102,0.16
2022-05-11T20:00:00Z,2022-05-11T19:00:00Z,28.7,65,45.9,23.7,0,0,0,0,0,0,52.5,74.2,0.0,979.6,117,1.6,116,0.16
2022-05-11T21:00:00Z,2022-05-11T20:00:00Z,27.5,59,73.6,23.5,0,0,0,0,0,0,53.7,78.9,0.0,980.5,120,1.6,129,0.16
2022-05-11T22:00:00Z,2022-05-11T21:00:00Z,27.4,47,50.8,23.4,0,0,0,0,0,0,53.8,79.3,0.0,980.9,115,1.4,141,0.16
2022-05-11T23:00:00Z,2022-05-11T22:00:00Z,27.8,28,58.0,23.5,0,0,0,0,0,0,52.8,77.0,0.0,980.7,123,1.2,150,0.16
2022-05-12T00:00:00Z,2022-05-11T23:00:00Z,27.6,-1,66.2,23.0,0,0,0,0,0,0,52.5,75.8,0.0,980.4,143,1.4,153,0.16
2022-05-12T01:00:00Z,2022-05-12T00:00:00Z,27.0,-30,76.7,22.4,0,0,0,0,0,0,52.5,75.7,0.0,980.2,162,1.8,149,0.17
2022-05-12T02:00:00Z,2022-05-12T01:00:00Z,26.0,-48,77.8,21.6,0,0,0,0,0,0,52.6,77.0,0.0,980.2,180,2.1,140,0.17
2022-05-12T03:00:00Z,2022-05-12T02:00:00Z,25.2,-59,84.1,21.3,0,0,0,0,0,0,52.2,79.5,0.0,980.2,190,2.3,128,0.17
2022-05-12T04:00:00Z,2022-05-12T03:00:00Z,24.8,-66,91.0,21.5,0,0,0,0,0,0,51.7,81.7,0.0,980.4,191,2.4,114,0.17
2022-05-12T05:00:00Z,2022-05-12T04:00:00Z,24.7,-70,93.4,21.8,0,0,0,0,0,0,51.6,83.9,0.0,980.9,186,2.2,101,0.17
2022-05-12T06:00:00Z,2022-05-12T05:00:00Z,24.9,-73,57.0,22.2,16,0,0,16,16,16,51.6,85.0,0.0,981.4,181,2.1,87,0.17
2022-05-12T07:00:00Z,2022-05-12T06:00:00Z,25.0,-74,24.6,22.3,134,0,0,134,134,134,51.9,84.7,0.0,982.1,189,2.1,72,0.17
2022-05-12T08:00:00Z,2022-05-12T07:00:00Z,25.9,-75,20.5,22.4,275,71,39,314,309,355,52.2,81.3,0.0,982.7,205,2.3,58,0.17
2022-05-12T09:00:00Z,2022-05-12T08:00:00Z,26.8,-73,15.9,22.5,351,212,154,506,493,579,51.8,76.9,0.0,982.9,214,2.5,44,0.17
2022-05-12T10:00:00Z,2022-05-12T09:00:00Z,28.8,-69,16.0,22.6,415,260,227,642,627,683,53.3,69.3,0.0,982.5,206,2.5,30,0.17
2022-05-12T11:00:00Z,2022-05-12T10:00:00Z,30.9,-54,4.2,22.8,317,540,516,833,808,854,55.3,62.1,0.0,981.9,199,2.3,17,0.17
2022-05-12T12:00:00Z,2022-05-12T11:00:00Z,31.8,3,2.9,22.8,298,591,582,881,855,883,55.5,59.0,0.0,981.3,204,1.6,10,0.17
2022-05-12T13:00:00Z,2022-05-12T12:00:00Z,32.6,57,0.0,22.8,242,665,632,874,845,903,56.0,56.7,0.0,980.4,195,0.9,18,0.17
2022-05-12T14:00:00Z,2022-05-12T13:00:00Z,33.1,70,0.0,22.7,219,648,554,772,743,872,55.4,54.5,0.0,979.1,189,0.9,31,0.17
2022-05-12T15:00:00Z,2022-05-12T14:00:00Z,33.7,74,0.0,22.8,192,592,417,609,581,806,53.3,52.9,0.0,978.1,198,1.1,45,0.17
2022-05-12T16:00:00Z,2022-05-12T15:00:00Z,34.0,74,3.4,22.8,170,426,220,390,368,634,51.5,52.1,0.0,977.4,197,1.0,59,0.17
2022-05-12T17:00:00Z,2022-05-12T16:00:00Z,34.1,74,16.8,23.0,123,81,29,152,147,216,50.6,52.5,0.0,977.2,188,0.7,74,0.17
2022-05-12T18:00:00Z,2022-05-12T17:00:00Z,33.2,72,42.4,23.4,17,0,0,17,17,17,50.7,56.4,0.0,977.9,166,0.9,88,0.17
2022-05-12T19:00:00Z,2022-05-12T18:00:00Z,32.0,69,31.8,23.8,0,0,0,0,0,0,51.2,62.0,0.0,978.8,158,1.6,102,0.17
2022-05-12T20:00:00Z,2022-05-12T19:00:00Z,31.1,65,32.8,24.0,0,0,0,0,0,0,51.5,66.0,0.0,979.6,156,2.0,116,0.17
2022-05-12T21:00:00Z,2022-05-12T20:00:00Z,30.5,58,47.5,24.1,0,0,0,0,0,0,52.1,68.7,0.0,980.3,156,2.0,129,0.17
2022-05-12T22:00:00Z,2022-05-12T21:00:00Z,29.4,47,71.1,24.0,0,0,0,0,0,0,52.0,72.6,0.0,981.0,147,1.7,140,0.17
2022-05-12T23:00:00Z,2022-05-12T22:00:00Z,28.5,27,82.0,23.8,0,0,0,0,0,0,51.0,76.2,0.0,981.2,149,1.5,149,0.17
2022-05-13T00:00:00Z,2022-05-12T23:00:00Z,27.4,-1,96.6,23.7,0,0,0,0,0,0,50.4,80.1,0.0,980.7,176,1.5,153,0.17
2022-05-13T01:00:00Z,2022-05-13T00:00:00Z,26.6,-29,97.0,23.4,0,0,0,0,0,0,49.8,82.9,0.0,980.1,193,1.6,149,0.16
2022-05-13T02:00:00Z,2022-05-13T01:00:00Z,26.4,-48,97.0,23.3,0,0,0,0,0,0,49.6,83.6,0.0,979.5,201,1.7,139,0.16
2022-05-13T03:00:00Z,2022-05-13T02:00:00Z,26.4,-59,97.0,23.6,0,0,0,0,0,0,49.9,84.6,0.0,979.5,206,1.6,127,0.16
2022-05-13T04:00:00Z,2022-05-13T03:00:00Z,26.4,-65,92.4,23.7,0,0,0,0,0,0,50.3,84.9,0.0,979.8,209,1.4,114,0.16
2022-05-13T05:00:00Z,2022-05-13T04:00:00Z,26.3,-70,62.7,23.7,0,0,0,0,0,0,50.8,85.4,0.0,980.3,210,1.4,101,0.16
2022-05-13T06:00:00Z,2022-05-13T05:00:00Z,26.7,-72,37.4,23.8,13,0,0,13,13,13,51.0,84.4,0.0,980.7,211,1.5,87,0.16
2022-05-13T07:00:00Z,2022-05-13T06:00:00Z,27.3,-74,35.6,24.0,105,0,0,105,105,105,51.1,82.2,0.0,981.1,216,1.7,72,0.16
2022-05-13T08:00:00Z,2022-05-13T07:00:00Z,28.0,-74,23.7,23.9,263,37,22,285,282,305,51.2,78.7,0.0,981.6,223,1.9,58,0.16
2022-05-13T09:00:00Z,2022-05-13T08:00:00Z,28.6,-73,23.0,23.7,402,54,36,437,433,461,51.2,74.9,0.0,981.9,225,2.0,44,0.16
2022-05-13T10:00:00Z,2022-05-13T09:00:00Z,29.8,-69,27.8,23.8,509,25,21,530,526,535,53.3,70.1,0.0,981.8,228,1.9,30,0.16
2022-05-13T11:00:00Z,2022-05-13T10:00:00Z,31.1,-54,31.4,23.7,573,3,3,576,573,576,55.2,64.8,0.0,981.4,243,1.9,17,0.16
2022-05-13T12:00:00Z,2022-05-13T11:00:00Z,31.7,3,38.0,23.7,540,0,0,540,537,540,54.5,62.5,0.0,980.6,257,2.0,10,0.16
2022-05-13T13:00:00Z,2022-05-13T12:00:00Z,31.9,56,24.6,23.8,559,50,47,607,601,609,54.6,62.3,0.0,979.7,277,1.5,18,0.16
